6.749918212889999722e+02,1.018000000000000037e-06
6.769203693010000507e+02,1.524193999999999983e-03
6.788489173130000154e+02,2.805868999999999898e-03
6.807774653249999801e+02,3.724078000000000024e-03
6.827060133359999554e+02,4.087460000000000225e-03
6.846345613480000338e+02,3.997548000000000074e-03
6.865631093599999986e+02,3.624425000000000129e-03
6.884916573719999633e+02,3.027541999999999820e-03
6.904202053840000417e+02,2.386810000000000060e-03
6.923487533960000064e+02,2.130983999999999830e-03
6.942773014079999712e+02,2.164291999999999952e-03
6.962058494200000496e+02,2.278431999999999940e-03
6.981343974310000249e+02,2.686412999999999909e-03
7.000629454429999896e+02,3.486885999999999805e-03
7.019914934549999543e+02,4.190158999999999724e-03
7.039200414670000328e+02,4.720631000000000306e-03
7.058485894789999975e+02,5.006416999999999985e-03
7.077771374909999622e+02,5.126147000000000169e-03
7.097056855030000406e+02,5.437054999999999666e-03
7.116342335140000159e+02,5.865104000000000324e-03
7.135627815259999807e+02,5.846981000000000227e-03
7.154913295379999454e+02,5.027415000000000356e-03
7.174198775500000238e+02,4.079229000000000188e-03
7.193484255619999885e+02,3.673889000000000061e-03
7.212769735739999533e+02,3.792039000000000087e-03
7.232055215860000317e+02,4.498924999999999973e-03
7.251340695979999964e+02,5.345802000000000193e-03
7.270626176089999717e+02,5.470178000000000020e-03
7.289911656210000501e+02,5.159918000000000317e-03
7.309197136330000149e+02,4.897925000000000022e-03
7.328482616449999796e+02,4.873401000000000295e-03
7.347768096569999443e+02,5.079348000000000023e-03
7.367053576690000227e+02,5.483687999999999584e-03
7.386339056809999875e+02,6.162863000000000195e-03
7.405624536929999522e+02,6.884824000000000326e-03
7.424910017040000412e+02,7.353408999999999987e-03
7.444195497160000059e+02,7.826889999999999542e-03
7.463480977279999706e+02,8.123880999999999464e-03
7.482766457400000490e+02,8.163778000000000007e-03
7.502051937520000138e+02,8.083899999999999766e-03
7.521337417639999785e+02,8.330611999999999392e-03
7.540622897759999432e+02,9.131306000000000492e-03
7.559908377870000322e+02,1.018510400000000038e-02
7.579193857989999970e+02,1.100432299999999988e-02
7.598479338109999617e+02,1.136375899999999932e-02
7.617764818230000401e+02,1.154493499999999923e-02
7.637050298350000048e+02,1.203698400000000057e-02
7.656335778469999696e+02,1.305084999999999926e-02
7.675621258590000480e+02,1.425721999999999927e-02
7.694906738710000127e+02,1.501376800000000025e-02
7.714192218819999880e+02,1.527388600000000041e-02
7.733477698939999527e+02,1.544235199999999947e-02
7.752763179060000311e+02,1.582717200000000046e-02
7.772048659179999959e+02,1.640265200000000020e-02
7.791334139299999606e+02,1.711302300000000151e-02
7.810619619420000390e+02,1.810372400000000159e-02
7.829905099540000037e+02,1.907129999999999936e-02
7.849190579649999790e+02,1.966268599999999867e-02
7.868476059769999438e+02,2.010181399999999910e-02
7.887761539890000222e+02,2.033813300000000129e-02
7.907047020009999869e+02,2.020238699999999873e-02
7.926332500129999517e+02,2.013877000000000028e-02
7.945617980250000301e+02,2.050135299999999994e-02
7.964903460369999948e+02,2.091113699999999978e-02
7.984188940489999595e+02,2.135578200000000024e-02
8.003474420600000485e+02,2.198278299999999880e-02
8.022759900720000132e+02,2.280981799999999907e-02
8.042045380839999780e+02,2.379637799999999997e-02
8.061330860960000564e+02,2.481849300000000050e-02
8.080616341080000211e+02,2.551554099999999922e-02
8.099901821199999858e+02,2.543790799999999866e-02
8.119187301319999506e+02,2.454965900000000145e-02
8.138472781440000290e+02,2.344236200000000131e-02
8.157758261550000043e+02,2.239037500000000055e-02
8.177043741669999690e+02,2.168925699999999998e-02
8.196329221790000474e+02,2.147137400000000140e-02
8.215614701910000122e+02,2.143696900000000016e-02
8.234900182029999769e+02,2.152708700000000031e-02
8.254185662150000553e+02,2.200973000000000165e-02
8.273471142270000200e+02,2.292272999999999880e-02
8.292756622379999953e+02,2.391732099999999833e-02
8.312042102499999601e+02,2.453733799999999882e-02
8.331327582620000385e+02,2.513157400000000027e-02
8.350613062740000032e+02,2.673398700000000072e-02
8.369898542859999679e+02,2.945032300000000047e-02
8.389184022980000464e+02,3.201185200000000036e-02
8.408469503100000111e+02,3.284845100000000073e-02
8.427754983219999758e+02,3.107439700000000013e-02
8.447040463329999511e+02,2.738162099999999835e-02
8.466325943450000295e+02,2.368968499999999852e-02
8.485611423569999943e+02,2.153435500000000155e-02
8.504896903689999590e+02,2.104111200000000070e-02
8.524182383810000374e+02,2.097893500000000064e-02
8.543467863930000021e+02,2.049614099999999897e-02
8.562753344049999669e+02,1.989729700000000129e-02
8.582038824160000559e+02,1.958876699999999998e-02
8.601324304280000206e+02,1.993734600000000162e-02
8.620609784399999853e+02,2.068870500000000168e-02
8.639895264519999500e+02,2.125865999999999867e-02
8.659180744640000285e+02,2.154188599999999967e-02
8.678466224759999932e+02,2.161586299999999905e-02
8.697751704879999579e+02,2.160403699999999955e-02
8.717037185000000363e+02,2.153903399999999857e-02
8.736322665110000116e+02,2.142503299999999958e-02
8.755608145229999764e+02,2.134292600000000165e-02
8.774893625350000548e+02,2.107598299999999952e-02
8.794179105470000195e+02,2.086344000000000046e-02
8.813464585589999842e+02,2.109143499999999866e-02
8.832750065709999490e+02,2.163239600000000165e-02
8.852035545830000274e+02,2.211027200000000026e-02
8.871321025949999921e+02,2.235969299999999993e-02
8.890606506059999674e+02,2.252514099999999853e-02
