7.154913330079999696e+02,4.326278299999999910e-02
7.174198810179999555e+02,3.728809200000000185e-02
7.193484290269999519e+02,3.181641500000000067e-02
7.212769770370000515e+02,2.806653799999999851e-02
7.232055250470000374e+02,2.565075799999999920e-02
7.251340730570000233e+02,2.331552699999999909e-02
7.270626210670000091e+02,2.039356299999999997e-02
7.289911690769999950e+02,1.750664399999999829e-02
7.309197170859999915e+02,1.571817699999999984e-02
7.328482650959999773e+02,1.613578200000000129e-02
7.347768131059999632e+02,1.829824400000000170e-02
7.367053611159999491e+02,2.013586300000000037e-02
7.386339091260000487e+02,2.088758900000000154e-02
7.405624571360000346e+02,2.099271899999999996e-02
7.424910051450000310e+02,2.136433899999999955e-02
7.444195531550000169e+02,2.251740500000000075e-02
7.463481011650000028e+02,2.410466400000000134e-02
7.482766491749999886e+02,2.523058800000000171e-02
7.502051971849999745e+02,2.628645900000000160e-02
7.521337451949999604e+02,2.774128899999999884e-02
7.540622932039999569e+02,2.935743299999999875e-02
7.559908412140000564e+02,3.087709099999999887e-02
7.579193892240000423e+02,3.203786899999999660e-02
7.598479372340000282e+02,3.283225699999999664e-02
7.617764852440000141e+02,3.323057699999999726e-02
7.637050332539999999e+02,3.350385300000000011e-02
7.656335812629999964e+02,3.416962899999999997e-02
7.675621292729999823e+02,3.521474799999999711e-02
7.694906772829999682e+02,3.639965099999999815e-02
7.714192252929999540e+02,3.736698599999999787e-02
7.733477733030000536e+02,3.794838899999999904e-02
7.752763213130000395e+02,3.826218499999999717e-02
7.772048693220000359e+02,3.844648999999999983e-02
7.791334173320000218e+02,3.869268299999999855e-02
7.810619653420000077e+02,3.921427599999999930e-02
7.829905133519999936e+02,3.996406500000000001e-02
7.849190613619999795e+02,4.049698999999999660e-02
7.868476093719999653e+02,4.063727699999999943e-02
7.887761573809999618e+02,4.093376900000000179e-02
7.907047053909999477e+02,4.127599700000000177e-02
7.926332534010000472e+02,4.147228199999999920e-02
7.945618014110000331e+02,4.192522900000000136e-02
7.964903494210000190e+02,4.301889999999999881e-02
7.984188974310000049e+02,4.435723300000000285e-02
8.003474454400000013e+02,4.570844400000000085e-02
8.022759934499999872e+02,4.759652899999999853e-02
8.042045414599999731e+02,5.057919000000000304e-02
8.061330894699999590e+02,5.349592499999999973e-02
8.080616374799999448e+02,5.494742100000000323e-02
8.099901854900000444e+02,5.426742500000000108e-02
8.119187334990000409e+02,5.139997600000000000e-02
8.138472815090000267e+02,4.712020199999999992e-02
8.157758295190000126e+02,4.339888699999999710e-02
8.177043775289999985e+02,4.140870299999999810e-02
8.196329255389999844e+02,4.072925799999999735e-02
8.215614735489999703e+02,4.031544199999999994e-02
8.234900215579999667e+02,4.012218499999999771e-02
8.254185695679999526e+02,4.030477600000000049e-02
8.273471175780000522e+02,4.036648600000000003e-02
8.292756655880000380e+02,4.019445199999999857e-02
8.312042135980000239e+02,4.029367500000000102e-02
8.331327616080000098e+02,4.218112300000000092e-02
8.350613096170000063e+02,4.844051600000000291e-02
8.369898576269999921e+02,5.832286899999999941e-02
8.389184056369999780e+02,6.724281599999999692e-02
8.408469536469999639e+02,7.046510300000000115e-02
8.427755016569999498e+02,6.667035100000000269e-02
8.447040496659999462e+02,5.812413599999999986e-02
8.466325976760000458e+02,4.889294100000000226e-02
8.485611456860000317e+02,4.291919200000000184e-02
8.504896936960000176e+02,4.067781200000000069e-02
8.524182417060000034e+02,3.964479600000000298e-02
8.543467897159999893e+02,3.869134899999999988e-02
8.562753377249999858e+02,3.829508999999999691e-02
8.582038857349999716e+02,3.841196699999999825e-02
8.601324337449999575e+02,3.811310999999999866e-02
8.620609817549999434e+02,3.715502100000000335e-02
8.639895297650000430e+02,3.595656500000000283e-02
8.659180777750000289e+02,3.502627800000000097e-02
8.678466257840000253e+02,3.468583900000000303e-02
8.697751737940000112e+02,3.503214899999999854e-02
8.717037218039999971e+02,3.538916599999999968e-02
8.736322698139999829e+02,3.514413499999999996e-02
8.755608178239999688e+02,3.447196999999999761e-02
8.774893658339999547e+02,3.399105699999999813e-02
8.794179138429999512e+02,3.406840900000000089e-02
8.813464618530000507e+02,3.464197399999999899e-02
8.832750098630000366e+02,3.534840399999999994e-02
8.852035578730000225e+02,3.600191700000000133e-02
8.871321058830000084e+02,3.642984900000000026e-02
8.890606538929999942e+02,3.697304399999999658e-02
8.909892019019999907e+02,3.802723799999999793e-02
8.929177499119999766e+02,4.015781400000000001e-02
8.948462979219999625e+02,4.327392199999999939e-02
8.967748459319999483e+02,4.637226500000000279e-02
8.987033939420000479e+02,4.818084799999999834e-02
9.006319419520000338e+02,4.773250600000000093e-02
9.025604899610000302e+02,4.529112200000000310e-02
9.044890379710000161e+02,4.222705200000000103e-02
9.064175859810000020e+02,3.993794299999999659e-02
9.083461339909999879e+02,3.904311700000000218e-02
9.102746820009999738e+02,3.909632600000000069e-02
9.122032300109999596e+02,3.955509900000000328e-02
9.141317780199999561e+02,4.013669500000000001e-02
9.160603260300000557e+02,4.067923899999999898e-02
9.179888740400000415e+02,4.093166799999999744e-02
9.199174220500000274e+02,4.092717500000000314e-02
9.218459700600000133e+02,4.110355300000000101e-02
9.237745180699999992e+02,4.162859199999999898e-02
9.257030660789999956e+02,4.238861099999999965e-02
9.276316140889999815e+02,4.341990099999999686e-02
9.295601620989999674e+02,4.475485500000000311e-02
9.314887101089999533e+02,4.641596199999999811e-02
9.334172581190000528e+02,4.834076400000000134e-02
9.353458061290000387e+02,5.041795999999999778e-02
9.372743541380000352e+02,5.210499100000000328e-02
9.392029021480000210e+02,5.310951900000000087e-02
9.411314501580000069e+02,5.360277699999999729e-02
9.430599981679999928e+02,5.410851500000000286e-02
9.449885461779999787e+02,5.497776299999999894e-02
9.469170941879999646e+02,5.618157199999999907e-02
