6.749918212889999722e+02,5.335696000000000015e-03
6.769203693010000507e+02,4.647542999999999640e-03
6.788489173130000154e+02,4.669419999999999647e-03
6.807774653249999801e+02,4.797176000000000218e-03
6.827060133359999554e+02,4.485053000000000130e-03
6.846345613480000338e+02,3.865690000000000185e-03
6.865631093599999986e+02,3.283499000000000053e-03
6.884916573719999633e+02,3.072259999999999835e-03
6.904202053840000417e+02,3.140866999999999878e-03
6.923487533960000064e+02,3.263617999999999814e-03
6.942773014079999712e+02,3.370451000000000003e-03
6.962058494200000496e+02,3.181933000000000070e-03
6.981343974310000249e+02,2.895225999999999876e-03
7.000629454429999896e+02,2.681387999999999827e-03
7.019914934549999543e+02,2.527080000000000125e-03
7.039200414670000328e+02,2.350066999999999955e-03
7.058485894789999975e+02,1.855400000000000105e-03
7.077771374909999622e+02,1.141772000000000099e-03
7.097056855030000406e+02,8.194320000000000380e-04
7.116342335140000159e+02,8.100170000000000070e-04
7.135627815259999807e+02,1.046609999999999902e-03
7.154913295379999454e+02,1.518412999999999924e-03
7.174198775500000238e+02,1.998559999999999920e-03
7.193484255619999885e+02,2.000616000000000200e-03
7.212769735739999533e+02,1.615803000000000074e-03
7.232055215860000317e+02,1.340920000000000003e-03
7.251340695979999964e+02,1.176165999999999974e-03
7.270626176089999717e+02,8.604030000000000358e-04
7.289911656210000501e+02,7.072520000000000109e-04
7.309197136330000149e+02,7.488619999999999869e-04
7.328482616449999796e+02,7.807120000000000292e-04
7.347768096569999443e+02,7.962670000000000251e-04
7.367053576690000227e+02,8.148569999999999945e-04
7.386339056809999875e+02,7.349700000000000460e-04
7.405624536929999522e+02,7.025479999999999963e-04
7.424910017040000412e+02,8.014349999999999729e-04
7.444195497160000059e+02,1.181804000000000058e-03
7.463480977279999706e+02,1.672731999999999908e-03
7.482766457400000490e+02,2.132573999999999928e-03
7.502051937520000138e+02,2.548730999999999827e-03
7.521337417639999785e+02,2.814202999999999930e-03
7.540622897759999432e+02,3.045364000000000057e-03
7.559908377870000322e+02,3.376542000000000172e-03
7.579193857989999970e+02,3.734116999999999905e-03
7.598479338109999617e+02,4.079992000000000167e-03
7.617764818230000401e+02,4.326507999999999743e-03
7.637050298350000048e+02,4.711614000000000253e-03
7.656335778469999696e+02,5.215003000000000173e-03
7.675621258590000480e+02,5.752949000000000257e-03
7.694906738710000127e+02,6.221232000000000151e-03
