6.749918212889999722e+02,4.686598180000000058e-01
6.769203693010000507e+02,4.698067009999999932e-01
6.788489173130000154e+02,4.708952009999999855e-01
6.807774653249999801e+02,4.720303419999999917e-01
6.827060133359999554e+02,4.726244210000000168e-01
6.846345613480000338e+02,4.727385339999999880e-01
6.865631093599999986e+02,4.716724159999999832e-01
6.884916573719999633e+02,4.694806040000000236e-01
6.904202053840000417e+02,4.667754170000000258e-01
6.923487533960000064e+02,4.648599030000000187e-01
6.942773014079999712e+02,4.636358919999999939e-01
6.962058494200000496e+02,4.639274780000000042e-01
6.981343974310000249e+02,4.654680190000000106e-01
7.000629454429999896e+02,4.688169959999999858e-01
7.019914934549999543e+02,4.734991190000000238e-01
7.039200414670000328e+02,4.805598859999999917e-01
7.058485894789999975e+02,4.894897639999999939e-01
7.077771374909999622e+02,5.020249490000000536e-01
7.097056855030000406e+02,5.224069359999999884e-01
7.116342335140000159e+02,5.556782479999999858e-01
7.135627815259999807e+02,6.007600429999999658e-01
7.154913295379999454e+02,6.501454110000000064e-01
7.174198775500000238e+02,6.881849770000000310e-01
7.193484255619999885e+02,7.019989490000000387e-01
7.212769735739999533e+02,6.888900999999999497e-01
7.232055215860000317e+02,6.670752760000000503e-01
7.251340695979999964e+02,6.595795749999999735e-01
7.270626176089999717e+02,6.673123239999999567e-01
7.289911656210000501e+02,6.686480639999999864e-01
7.309197136330000149e+02,6.425044540000000026e-01
7.328482616449999796e+02,5.821748970000000245e-01
7.347768096569999443e+02,5.019941329999999535e-01
7.367053576690000227e+02,4.269832370000000155e-01
7.386339056809999875e+02,3.768935500000000216e-01
7.405624536929999522e+02,3.488733769999999845e-01
7.424910017040000412e+02,3.291474879999999881e-01
7.444195497160000059e+02,3.111850319999999726e-01
7.463480977279999706e+02,2.947888080000000133e-01
7.482766457400000490e+02,2.792842090000000055e-01
7.502051937520000138e+02,2.643794720000000043e-01
7.521337417639999785e+02,2.501401309999999878e-01
7.540622897759999432e+02,2.369102690000000067e-01
7.559908377870000322e+02,2.245324549999999919e-01
7.579193857989999970e+02,2.130476679999999956e-01
7.598479338109999617e+02,2.021553070000000063e-01
7.617764818230000401e+02,1.918044540000000131e-01
7.637050298350000048e+02,1.819090399999999941e-01
7.656335778469999696e+02,1.726103720000000119e-01
7.675621258590000480e+02,1.638621090000000058e-01
7.694906738710000127e+02,1.556622980000000045e-01
7.714192218819999880e+02,1.479385940000000066e-01
7.733477698939999527e+02,1.408764869999999947e-01
7.752763179060000311e+02,1.343549790000000133e-01
7.772048659179999959e+02,1.283536999999999872e-01
7.791334139299999606e+02,1.226978299999999938e-01
7.810619619420000390e+02,1.173894260000000050e-01
7.829905099540000037e+02,1.124652919999999945e-01
7.849190579649999790e+02,1.081696820000000031e-01
7.868476059769999438e+02,1.044461129999999932e-01
7.887761539890000222e+02,1.011941279999999943e-01
7.907047020009999869e+02,9.812974900000000222e-02
7.926332500129999517e+02,9.533678700000000616e-02
7.945617980250000301e+02,9.275944499999999593e-02
7.964903460369999948e+02,9.051816199999999923e-02
7.984188940489999595e+02,8.855588000000000348e-02
8.003474420600000485e+02,8.658140200000000175e-02
8.022759900720000132e+02,8.432108200000000553e-02
8.042045380839999780e+02,8.177836199999999334e-02
8.061330860960000564e+02,7.896288499999999655e-02
8.080616341080000211e+02,7.620427000000000450e-02
8.099901821199999858e+02,7.367932100000000595e-02
8.119187301319999506e+02,7.146897200000000561e-02
8.138472781440000290e+02,6.942677499999999613e-02
8.157758261550000043e+02,6.731386500000000050e-02
8.177043741669999690e+02,6.511881199999999814e-02
8.196329221790000474e+02,6.288604400000000205e-02
8.215614701910000122e+02,6.065595499999999751e-02
8.234900182029999769e+02,5.869451900000000055e-02
8.254185662150000553e+02,5.697446700000000086e-02
8.273471142270000200e+02,5.544783500000000087e-02
8.292756622379999953e+02,5.413998999999999895e-02
8.312042102499999601e+02,5.294084200000000184e-02
8.331327582620000385e+02,5.181015299999999768e-02
8.350613062740000032e+02,5.067790700000000120e-02
8.369898542859999679e+02,4.944201200000000046e-02
8.389184022980000464e+02,4.811512700000000059e-02
8.408469503100000111e+02,4.670219899999999980e-02
8.427754983219999758e+02,4.545433399999999902e-02
8.447040463329999511e+02,4.456254800000000044e-02
8.466325943450000295e+02,4.389940199999999709e-02
8.485611423569999943e+02,4.331265399999999904e-02
8.504896903689999590e+02,4.261079400000000045e-02
8.524182383810000374e+02,4.175333299999999664e-02
8.543467863930000021e+02,4.090523699999999707e-02
8.562753344049999669e+02,4.030552099999999693e-02
8.582038824160000559e+02,3.999774200000000279e-02
8.601324304280000206e+02,3.980652999999999969e-02
8.620609784399999853e+02,3.951229199999999747e-02
8.639895264519999500e+02,3.911729500000000331e-02
8.659180744640000285e+02,3.869474299999999672e-02
8.678466224759999932e+02,3.835746599999999978e-02
8.697751704879999579e+02,3.809091399999999655e-02
8.717037185000000363e+02,3.783881299999999892e-02
8.736322665110000116e+02,3.738922299999999921e-02
8.755608145229999764e+02,3.669662399999999713e-02
8.774893625350000548e+02,3.589613700000000157e-02
8.794179105470000195e+02,3.529405199999999937e-02
8.813464585589999842e+02,3.508926600000000090e-02
8.832750065709999490e+02,3.536391600000000218e-02
8.852035545830000274e+02,3.598614399999999769e-02
8.871321025949999921e+02,3.662859999999999727e-02
8.890606506059999674e+02,3.701636900000000036e-02
8.909891986180000458e+02,3.721908499999999898e-02
8.929177466300000106e+02,3.743911199999999662e-02
8.948462946419999753e+02,3.810831900000000161e-02
8.967748426540000537e+02,3.949343400000000087e-02
8.987033906660000184e+02,4.171141600000000116e-02
9.006319386779999832e+02,4.647806699999999791e-02
9.025604866889999585e+02,5.695584800000000336e-02
9.044890347010000369e+02,7.259178199999999359e-02
9.064175827130000016e+02,8.729868400000000139e-02
9.083461307249999663e+02,9.391449400000000114e-02
9.102746787370000447e+02,8.894965100000000457e-02
9.122032267490000095e+02,7.431779800000000435e-02
9.141317747609999742e+02,5.664565800000000151e-02
9.160603227730000526e+02,4.325159600000000326e-02
9.179888707840000279e+02,3.651106700000000121e-02
9.199174187959999927e+02,3.353912800000000138e-02
9.218459668079999574e+02,3.162350500000000314e-02
9.237745148200000358e+02,3.018277299999999955e-02
9.257030628320000005e+02,2.922660100000000136e-02
9.276316108439999653e+02,2.851213000000000011e-02
9.295601588560000437e+02,2.787909699999999852e-02
9.314887068670000190e+02,2.727774200000000066e-02
9.334172548789999837e+02,2.679392900000000105e-02
9.353458028909999484e+02,2.646038499999999946e-02
9.372743509030000268e+02,2.622773299999999960e-02
9.392028989149999916e+02,2.594352499999999853e-02
9.411314469269999563e+02,2.530932799999999899e-02
9.430599949390000347e+02,2.420804999999999832e-02
9.449885429509999994e+02,2.301470699999999883e-02
9.469170909619999748e+02,2.208793300000000057e-02
9.488456389740000532e+02,2.156828300000000059e-02
9.507741869860000179e+02,2.131145400000000051e-02
9.527027349979999826e+02,2.129006799999999880e-02
9.546312830099999474e+02,2.151795499999999833e-02
9.565598310220000258e+02,2.197151599999999996e-02
9.584883790339999905e+02,2.264599100000000073e-02
9.604169270459999552e+02,2.341925200000000151e-02
9.623454750570000442e+02,2.394547500000000079e-02
9.642740230690000089e+02,2.402732299999999974e-02
9.662025710809999737e+02,2.378701800000000005e-02
9.681311190930000521e+02,2.348012500000000100e-02
9.700596671050000168e+02,2.323900699999999903e-02
9.719882151169999815e+02,2.322767499999999971e-02
9.739167631289999463e+02,2.360124699999999881e-02
9.758453111400000353e+02,2.444597700000000068e-02
9.777738591520000000e+02,2.558347199999999946e-02
9.797024071639999647e+02,2.701594100000000165e-02
9.816309551760000431e+02,2.909281299999999862e-02
9.835595031880000079e+02,3.237314100000000111e-02
9.854880511999999726e+02,3.697946299999999714e-02
9.874165992120000510e+02,4.203734900000000163e-02
9.893451472240000157e+02,4.602680399999999755e-02
9.912736952349999910e+02,4.775123299999999710e-02
9.932022432469999558e+02,4.690042500000000253e-02
9.951307912590000342e+02,4.434252899999999858e-02
9.970593392709999989e+02,4.140444100000000016e-02
9.989878872829999636e+02,3.909824399999999728e-02
1.000916435295000042e+03,3.773067900000000308e-02
1.002844983307000007e+03,3.718759499999999690e-02
1.004773531317999982e+03,3.723711100000000329e-02
1.006702079329999947e+03,3.765817700000000101e-02
1.008630627342000025e+03,3.822779300000000297e-02
1.010559175353999990e+03,3.883294000000000329e-02
1.012487723365999955e+03,3.948193400000000325e-02
1.014416271378000033e+03,4.027544300000000105e-02
1.016344819389999998e+03,4.122766099999999878e-02
1.018273367401999963e+03,4.222053299999999759e-02
1.020201915413000052e+03,4.319551199999999841e-02
1.022130463425000016e+03,4.423050199999999793e-02
1.024059011436999981e+03,4.528908100000000186e-02
1.025987559448999946e+03,4.635091499999999948e-02
1.027916107460999910e+03,4.753649599999999753e-02
1.029844655473000103e+03,4.889589500000000172e-02
1.031773203485000067e+03,5.037527900000000197e-02
1.033701751497000032e+03,5.186344700000000002e-02
1.035630299508000007e+03,5.320104600000000183e-02
1.037558847519999972e+03,5.428322399999999798e-02
1.039487395531999937e+03,5.500175799999999782e-02
1.041415943543999902e+03,5.536064499999999999e-02
1.043344491556000094e+03,5.587549099999999935e-02
1.045273039568000058e+03,5.762762899999999966e-02
1.047201587580000023e+03,6.054436400000000329e-02
1.049130135590999998e+03,6.337297000000000069e-02
1.051058683602999963e+03,6.511163000000000367e-02
1.052987231614999928e+03,6.552218599999999615e-02
1.054915779626999893e+03,6.520117799999999852e-02
1.056844327639000085e+03,6.534171799999999308e-02
1.058772875651000049e+03,6.671458500000000680e-02
1.060701423663000014e+03,6.863747500000000334e-02
1.062629971674999979e+03,6.971671399999999907e-02
1.064558519685999954e+03,6.969828200000000029e-02
1.066487067697999919e+03,6.925792999999999533e-02
1.068415615710000111e+03,6.918391599999999808e-02
1.070344163722000076e+03,7.015787099999999665e-02
1.072272711734000040e+03,7.227265099999999332e-02
1.074201259746000005e+03,7.500855600000000400e-02
1.076129807757999970e+03,7.767958899999999334e-02
1.078058355768999945e+03,7.967871399999999771e-02
1.079986903780999910e+03,8.053298999999999874e-02
1.081915451793000102e+03,8.029126400000000108e-02
1.083843999805000067e+03,7.929827300000000245e-02
1.085772547817000032e+03,7.778840500000000491e-02
