6.749918212889999722e+02,1.946522300000000025e-02
6.769203693010000507e+02,2.098011799999999899e-02
6.788489173130000154e+02,2.150360100000000066e-02
6.807774653249999801e+02,2.176494699999999977e-02
6.827060133359999554e+02,2.220802200000000087e-02
6.846345613480000338e+02,2.329358100000000070e-02
6.865631093599999986e+02,2.457212799999999864e-02
6.884916573719999633e+02,2.503586000000000006e-02
6.904202053840000417e+02,2.449131599999999909e-02
6.923487533960000064e+02,2.440281399999999837e-02
6.942773014079999712e+02,2.464200000000000071e-02
6.962058494200000496e+02,2.491593500000000017e-02
6.981343974310000249e+02,2.674536599999999958e-02
7.000629454429999896e+02,2.928959199999999971e-02
7.019914934549999543e+02,3.046166499999999888e-02
7.039200414670000328e+02,3.068097499999999922e-02
7.058485894789999975e+02,3.077169299999999927e-02
7.077771374909999622e+02,3.049290699999999965e-02
7.097056855030000406e+02,3.291672100000000295e-02
7.116342335140000159e+02,4.157334599999999714e-02
7.135627815259999807e+02,5.504966199999999921e-02
7.154913295379999454e+02,6.703900499999999874e-02
7.174198775500000238e+02,7.128152999999999573e-02
7.193484255619999885e+02,6.586360199999999332e-02
7.212769735739999533e+02,5.297583000000000153e-02
7.232055215860000317e+02,4.012740800000000330e-02
7.251340695979999964e+02,3.312224099999999671e-02
7.270626176089999717e+02,3.068850000000000050e-02
7.289911656210000501e+02,2.866611399999999948e-02
7.309197136330000149e+02,2.377107900000000051e-02
7.328482616449999796e+02,1.634229900000000110e-02
7.347768096569999443e+02,9.128531000000000492e-03
7.367053576690000227e+02,4.660952000000000324e-03
7.386339056809999875e+02,3.979088000000000416e-03
7.405624536929999522e+02,5.193866000000000108e-03
7.424910017040000412e+02,6.539877999999999837e-03
7.444195497160000059e+02,7.005354999999999568e-03
7.463480977279999706e+02,6.213454999999999673e-03
7.482766457400000490e+02,5.051352000000000272e-03
7.502051937520000138e+02,3.853501000000000062e-03
7.521337417639999785e+02,2.841591999999999989e-03
7.540622897759999432e+02,1.865895999999999917e-03
7.559908377870000322e+02,1.233839000000000029e-03
7.579193857989999970e+02,7.753429999999999524e-04
7.598479338109999617e+02,7.118720000000000039e-04
7.617764818230000401e+02,1.487379000000000045e-03
7.637050298350000048e+02,2.318263000000000094e-03
7.656335778469999696e+02,2.715272999999999819e-03
7.675621258590000480e+02,3.476604999999999800e-03
7.694906738710000127e+02,4.296290999999999825e-03
7.714192218819999880e+02,4.399400999999999833e-03
7.733477698939999527e+02,3.962654000000000350e-03
7.752763179060000311e+02,3.818539000000000135e-03
7.772048659179999959e+02,3.746050999999999808e-03
7.791334139299999606e+02,4.090479999999999637e-03
7.810619619420000390e+02,4.761801999999999875e-03
7.829905099540000037e+02,5.088810000000000035e-03
7.849190579649999790e+02,4.497878999999999766e-03
7.868476059769999438e+02,3.892155000000000007e-03
7.887761539890000222e+02,4.073269000000000022e-03
7.907047020009999869e+02,4.801935000000000231e-03
7.926332500129999517e+02,5.968132999999999598e-03
7.945617980250000301e+02,7.196774000000000400e-03
7.964903460369999948e+02,7.457954999999999619e-03
7.984188940489999595e+02,7.373387000000000344e-03
