6.749918212889999722e+02,3.568037999999999765e-02
6.769203693010000507e+02,4.034124299999999885e-02
6.788489173130000154e+02,4.269050099999999875e-02
6.807774653249999801e+02,4.340666900000000189e-02
6.827060133359999554e+02,4.284068900000000124e-02
6.846345613480000338e+02,4.220376199999999883e-02
6.865631093599999986e+02,4.208619100000000196e-02
6.884916573719999633e+02,4.228027499999999911e-02
6.904202053840000417e+02,4.240242400000000106e-02
6.923487533960000064e+02,4.383078599999999658e-02
6.942773014079999712e+02,4.614432499999999993e-02
6.962058494200000496e+02,4.840524899999999742e-02
6.981343974310000249e+02,5.118179700000000110e-02
7.000629454429999896e+02,5.521787000000000223e-02
7.019914934549999543e+02,6.036891400000000268e-02
7.039200414670000328e+02,6.757885199999999482e-02
7.058485894789999975e+02,7.829499199999999381e-02
7.077771374909999622e+02,9.368442000000000436e-02
7.097056855030000406e+02,1.124679219999999980e-01
7.116342335140000159e+02,1.322267500000000040e-01
7.135627815259999807e+02,1.508981289999999920e-01
7.154913295379999454e+02,1.658693099999999920e-01
7.174198775500000238e+02,1.741093840000000059e-01
7.193484255619999885e+02,1.748865990000000037e-01
7.212769735739999533e+02,1.702243089999999903e-01
7.232055215860000317e+02,1.648930909999999916e-01
7.251340695979999964e+02,1.628199670000000099e-01
7.270626176089999717e+02,1.643030490000000066e-01
7.289911656210000501e+02,1.645480390000000070e-01
7.309197136330000149e+02,1.563232390000000027e-01
7.328482616449999796e+02,1.375389549999999905e-01
7.347768096569999443e+02,1.120327339999999949e-01
7.367053576690000227e+02,8.628302100000000141e-02
7.386339056809999875e+02,6.617710699999999890e-02
7.405624536929999522e+02,5.292408900000000055e-02
7.424910017040000412e+02,4.453631100000000204e-02
7.444195497160000059e+02,3.855521199999999843e-02
7.463480977279999706e+02,3.440018400000000032e-02
7.482766457400000490e+02,3.219226000000000032e-02
7.502051937520000138e+02,3.069244700000000117e-02
7.521337417639999785e+02,2.915001700000000029e-02
7.540622897759999432e+02,2.770146000000000067e-02
7.559908377870000322e+02,2.623009899999999978e-02
7.579193857989999970e+02,2.457705099999999906e-02
7.598479338109999617e+02,2.280804300000000007e-02
7.617764818230000401e+02,2.172240799999999861e-02
7.637050298350000048e+02,2.169309200000000062e-02
7.656335778469999696e+02,2.238069700000000148e-02
7.675621258590000480e+02,2.342212800000000039e-02
7.694906738710000127e+02,2.453796600000000133e-02
7.714192218819999880e+02,2.520824600000000013e-02
7.733477698939999527e+02,2.464785099999999840e-02
