6.749919999999999618e+02,-4.305940364284538191e+00
6.788491428571428514e+02,-3.412734830116343598e+00
6.827062857142856274e+02,-3.515130306453483566e+00
6.865634285714285170e+02,-4.665003543223626536e+00
6.904205714285714066e+02,-4.345152924132328565e+00
6.942777142857142962e+02,-4.352523383209756069e+00
6.981348571428570722e+02,-3.954291296288531044e+00
7.019919999999999618e+02,-3.580602525919061474e+00
7.019919999999999618e+02,-3.580602525919061474e+00
7.064918333333332612e+02,-3.248941915922571422e+00
7.109916666666666742e+02,-3.058266646045757930e+00
7.154914999999999736e+02,-3.037848099000283852e+00
7.199913333333332730e+02,-3.071876574203172172e+00
7.244911666666666861e+02,-2.898562219919618155e+00
7.289909999999999854e+02,-3.078602534666392554e+00
7.289909999999999854e+02,-3.078602534666392554e+00
7.334909999999999854e+02,-3.602431468978565476e+00
7.379909999999999854e+02,-3.432796911763044356e+00
7.424909999999999854e+02,-3.441901985249431917e+00
7.469909999999999854e+02,-3.412939325000330371e+00
7.514909999999999854e+02,-3.284651089499690091e+00
7.559909999999999854e+02,-3.037232141612926206e+00
7.559909999999999854e+02,-3.037232141612926206e+00
7.604909999999999854e+02,-3.066418071891105601e+00
7.649909999999999854e+02,-3.001361243595774830e+00
7.694909999999999854e+02,-2.891556760689913297e+00
7.739909999999999854e+02,-2.779107762289300787e+00
7.784909999999999854e+02,-2.995351550919653771e+00
7.829909999999999854e+02,-3.445243449521385504e+00
7.829909999999999854e+02,-3.445243449521385504e+00
7.874909999999999854e+02,-3.496098699541623223e+00
7.919909999999999854e+02,-3.169501485020964182e+00
7.964909999999999854e+02,-3.170716166321767115e+00
8.009909999999999854e+02,-3.125471053496144958e+00
8.054909999999999854e+02,-3.218606705153181036e+00
8.099909999999999854e+02,-3.433396470917363441e+00
8.099909999999999854e+02,-3.433396470917363441e+00
8.144909999999999854e+02,-3.623296968425558262e+00
8.189909999999999854e+02,-3.743645139513327447e+00
8.234909999999999854e+02,-3.685092013485776974e+00
8.279909999999999854e+02,-3.622218894180426751e+00
8.324909999999999854e+02,-3.450503187519965209e+00
8.369909999999999854e+02,-3.170220470415432423e+00
8.369909999999999854e+02,-3.170220470415432423e+00
8.408481428571428751e+02,-3.044632277661249997e+00
8.447052857142856510e+02,-3.204749909263107543e+00
8.485624285714285406e+02,-3.184228282156521317e+00
8.524195714285714303e+02,-3.139428747602919678e+00
8.562767142857143199e+02,-3.161505437309279465e+00
8.601338571428570958e+02,-3.050202194096897301e+00
8.639909999999999854e+02,-3.084871991206342035e+00
8.639909999999999854e+02,-3.084871991206342035e+00
8.684908333333332848e+02,-3.445322563687053030e+00
8.729906666666666979e+02,-3.239134736023551397e+00
8.774904999999999973e+02,-3.099685700522324616e+00
8.819903333333332967e+02,-3.037078941943974986e+00
8.864901666666667097e+02,-3.067540195262105751e+00
8.909900000000000091e+02,-3.176320050384295435e+00
8.909900000000000091e+02,-3.176320050384295435e+00
8.956186000000000149e+02,-3.159460798624594169e+00
9.002472000000000207e+02,-3.393995197225471383e+00
9.048758000000000266e+02,-3.420330312814495066e+00
9.095044000000000324e+02,-3.118158754699033253e+00
9.141330000000000382e+02,-2.874282768688001699e+00
9.141330000000000382e+02,-2.874282768688001699e+00
9.186330000000000382e+02,-2.927936150627120426e+00
9.231330000000000382e+02,-3.306222967597581608e+00
9.276330000000000382e+02,-3.662703973988369111e+00
9.321330000000000382e+02,-3.117962041529944273e+00
9.366330000000000382e+02,-2.945154848961091254e+00
9.411330000000000382e+02,-2.985197532196556924e+00
9.411330000000000382e+02,-2.985197532196556924e+00
9.456330000000000382e+02,-3.030189896021100893e+00
9.501330000000000382e+02,-2.912333649628679133e+00
9.546330000000000382e+02,-3.042992808019336248e+00
9.591330000000000382e+02,-3.133094943283118106e+00
9.636330000000000382e+02,-3.163041385029679908e+00
9.681330000000000382e+02,-3.038637912927975471e+00
9.681330000000000382e+02,-3.038637912927975471e+00
