6.749919999999999618e+02,1.430982201090152284e+00
6.788491428571428514e+02,1.489910945800631881e+00
6.827062857142856274e+02,1.537351977598439223e+00
6.865634285714285170e+02,1.556250468197876158e+00
6.904205714285714066e+02,1.581244618243074385e+00
6.942777142857142962e+02,1.603367722264718243e+00
6.981348571428570722e+02,1.638077782539075766e+00
7.019919999999999618e+02,1.709846562170163953e+00
7.019919999999999618e+02,1.709846562170163953e+00
7.064918333333332612e+02,1.698516931844340716e+00
7.109916666666666742e+02,1.538757577773065321e+00
7.154914999999999736e+02,1.373378196299338327e+00
7.199913333333332730e+02,1.253378968706380769e+00
7.244911666666666861e+02,1.223800032376937796e+00
7.289909999999999854e+02,1.223814071539558679e+00
7.289909999999999854e+02,1.223814071539558679e+00
7.334909999999999854e+02,1.440066388216143745e+00
7.379909999999999854e+02,1.648265640343523408e+00
7.424909999999999854e+02,1.820600667067191480e+00
7.469909999999999854e+02,1.898589793448594909e+00
7.514909999999999854e+02,1.835161003392797197e+00
7.559909999999999854e+02,1.676239127875254864e+00
7.559909999999999854e+02,1.676239127875254864e+00
7.604909999999999854e+02,1.312742050811591010e+00
7.649909999999999854e+02,1.231194251280960383e+00
7.694909999999999854e+02,1.211884464231077096e+00
7.739909999999999854e+02,1.184543618581216595e+00
7.784909999999999854e+02,1.152343119546268335e+00
7.829909999999999854e+02,1.139045360904065385e+00
7.829909999999999854e+02,1.139045360904065385e+00
7.874909999999999854e+02,1.118102356141683629e+00
7.919909999999999854e+02,1.104481797289454059e+00
7.964909999999999854e+02,1.072652147662830568e+00
8.009909999999999854e+02,1.019641686947023063e+00
8.054909999999999854e+02,9.036896657905383323e-01
8.099909999999999854e+02,7.777827957664734670e-01
8.099909999999999854e+02,7.777827957664734670e-01
8.144909999999999854e+02,7.045308718274594373e-01
8.189909999999999854e+02,7.092260014668992918e-01
8.234909999999999854e+02,7.869646826571675691e-01
8.279909999999999854e+02,9.182835332765334480e-01
8.324909999999999854e+02,1.025083929261759286e+00
8.369909999999999854e+02,1.044966213021626400e+00
8.369909999999999854e+02,1.044966213021626400e+00
8.408481428571428751e+02,9.462774572992007638e-01
8.447052857142856510e+02,9.119398439298314063e-01
8.485624285714285406e+02,9.027366058069912214e-01
8.524195714285714303e+02,9.027366058069912214e-01
8.562767142857143199e+02,8.987051981943848800e-01
8.601338571428570958e+02,9.061147148315611410e-01
8.639909999999999854e+02,9.711479857910828573e-01
8.639909999999999854e+02,9.711479857910828573e-01
8.684908333333332848e+02,1.005231375954295681e+00
8.729906666666666979e+02,1.038381711760524073e+00
8.774904999999999973e+02,1.053591683071946949e+00
8.819903333333332967e+02,1.057800164291269107e+00
8.864901666666667097e+02,1.048428101666148526e+00
8.909900000000000091e+02,1.012744736083833308e+00
8.909900000000000091e+02,1.012744736083833308e+00
8.956186000000000149e+02,1.000372785260893904e+00
9.002472000000000207e+02,1.015205088015108004e+00
9.048758000000000266e+02,1.036187463670941611e+00
9.095044000000000324e+02,1.088012114603451153e+00
9.141330000000000382e+02,1.135310567696997008e+00
9.141330000000000382e+02,1.135310567696997008e+00
9.186330000000000382e+02,1.184404097929346866e+00
9.231330000000000382e+02,1.251827705246757017e+00
9.276330000000000382e+02,1.285022682496370194e+00
9.321330000000000382e+02,1.344084341402781435e+00
9.366330000000000382e+02,1.388571424226312523e+00
9.411330000000000382e+02,1.436883258744661607e+00
9.411330000000000382e+02,1.436883258744661607e+00
9.456330000000000382e+02,1.480969322407381883e+00
9.501330000000000382e+02,1.633056355614247668e+00
9.546330000000000382e+02,1.729076883230192374e+00
9.591330000000000382e+02,1.808133834243054183e+00
9.636330000000000382e+02,1.813357492324371156e+00
9.681330000000000382e+02,1.807109012394722658e+00
9.681330000000000382e+02,1.807109012394722658e+00
9.727613999999999805e+02,1.804091942032298723e+00
9.773898000000000366e+02,1.764264532612120684e+00
9.820181999999999789e+02,1.736976021727671737e+00
9.866466000000000349e+02,1.677673471622415091e+00
9.912749999999999773e+02,1.624592119534742585e+00
