6.749919999999999618e+02,-2.749172527170686386e+00
6.788491428571428514e+02,-2.800784122333308090e+00
6.827062857142856274e+02,-2.713712520576798237e+00
6.865634285714285170e+02,-2.744907381966096516e+00
6.904205714285714066e+02,-2.744907381966096516e+00
6.942777142857142962e+02,-2.847231305169921622e+00
6.981348571428570722e+02,-2.825872704325454787e+00
7.019919999999999618e+02,-2.796951175560174807e+00
7.019919999999999618e+02,-2.796951175560174807e+00
7.064918333333332612e+02,-2.792131347282102105e+00
7.109916666666666742e+02,-2.618434071139061903e+00
7.154914999999999736e+02,-2.619147074199826175e+00
7.199913333333332730e+02,-2.652721852589242868e+00
7.244911666666666861e+02,-2.801034429784129642e+00
7.289909999999999854e+02,-2.916671716520599311e+00
7.289909999999999854e+02,-2.916671716520599311e+00
7.334909999999999854e+02,-2.665250024970128528e+00
7.379909999999999854e+02,-2.590910177297268913e+00
7.424909999999999854e+02,-2.521628215352916591e+00
7.469909999999999854e+02,-2.440648136805246615e+00
7.514909999999999854e+02,-2.454795541333970821e+00
7.559909999999999854e+02,-2.658105521510555569e+00
7.559909999999999854e+02,-2.658105521510555569e+00
7.604909999999999854e+02,-2.674021153107146720e+00
7.649909999999999854e+02,-2.667154511113236204e+00
7.694909999999999854e+02,-2.690395960293188171e+00
7.739909999999999854e+02,-2.688511415449561515e+00
7.784909999999999854e+02,-2.725505672281820946e+00
7.829909999999999854e+02,-2.677567375640735214e+00
7.829909999999999854e+02,-2.677567375640735214e+00
7.874909999999999854e+02,-2.597962170671486604e+00
7.919909999999999854e+02,-2.649427954405461527e+00
7.964909999999999854e+02,-2.646884416903040105e+00
8.009909999999999854e+02,-2.724985736855606522e+00
8.054909999999999854e+02,-2.788541990080220856e+00
8.099909999999999854e+02,-2.737186680461100696e+00
8.099909999999999854e+02,-2.737186680461100696e+00
8.144909999999999854e+02,-2.739514892435706894e+00
8.189909999999999854e+02,-2.772227548514578643e+00
8.234909999999999854e+02,-2.836275622155981946e+00
8.279909999999999854e+02,-2.788837138080560774e+00
8.324909999999999854e+02,-2.778046591178722213e+00
8.369909999999999854e+02,-2.780767241707325255e+00
8.369909999999999854e+02,-2.780767241707325255e+00
8.408481428571428751e+02,-2.735053562825259466e+00
