6.749919999999999618e+02,-5.604224740659996540e-01
6.796205999999999676e+02,-5.659326621525954115e-01
6.842491999999999734e+02,-5.809307375450916133e-01
6.888777999999999793e+02,-5.983440353683440183e-01
6.935063999999999851e+02,-5.935300016224033248e-01
6.981349999999999909e+02,-5.696711145301305290e-01
6.981349999999999909e+02,-5.444549497082643574e-01
7.027634000000000469e+02,-5.345880453524995968e-01
7.073917999999999893e+02,-5.307628577862565367e-01
7.120202000000000453e+02,-5.236173341422034611e-01
7.166485999999999876e+02,-5.036320602040750272e-01
7.212770000000000437e+02,-4.507267801038691846e-01
7.212770000000000437e+02,-3.583199351204047201e-01
7.259056000000000495e+02,-2.098957523467717967e-01
7.305342000000000553e+02,-1.039666463471669404e-02
7.351627999999999474e+02,1.586621093450991948e-01
7.397913999999999533e+02,2.823784449320304035e-01
7.444199999999999591e+02,4.119003326157478773e-01
7.444199999999999591e+02,5.277612325798676229e-01
7.490485999999999649e+02,5.994652351511825517e-01
7.536771999999999707e+02,6.743719695390608670e-01
7.583057999999999765e+02,7.094027004723700847e-01
7.629343999999999824e+02,7.008894463127124386e-01
7.675629999999999882e+02,6.824827495964225221e-01
7.675629999999999882e+02,6.198050502215820545e-01
7.721914000000000442e+02,5.125741202331731694e-01
7.768197999999999865e+02,3.975445554959635142e-01
7.814482000000000426e+02,3.183240667217106523e-01
7.860765999999999849e+02,2.825599474684227230e-01
7.907050000000000409e+02,2.743989877951296119e-01
7.907050000000000409e+02,2.920524110430206544e-01
7.953336000000000467e+02,3.427364583423350708e-01
7.999622000000000526e+02,4.245535596949957524e-01
8.045907999999999447e+02,5.139574189041060670e-01
8.092193999999999505e+02,5.744426718263823117e-01
8.138479999999999563e+02,5.823852472773387579e-01
8.138479999999999563e+02,5.527007785018412944e-01
8.184765999999999622e+02,5.334279154509802279e-01
8.231051999999999680e+02,5.649508530028578557e-01
8.277337999999999738e+02,6.043026321550314384e-01
8.323623999999999796e+02,5.788829650870076504e-01
8.369909999999999854e+02,5.260107724224769576e-01
8.369909999999999854e+02,4.957902000923739561e-01
8.416194000000000415e+02,4.801081172829247401e-01
8.462477999999999838e+02,4.972200253533173853e-01
8.508762000000000398e+02,5.157653207068045864e-01
8.555045999999999822e+02,5.033745793218640241e-01
8.601330000000000382e+02,4.852456687378171041e-01
8.601330000000000382e+02,4.704228817225692971e-01
8.647616000000000440e+02,4.587598434476006792e-01
8.693902000000000498e+02,4.439614440143174745e-01
8.740187999999999420e+02,4.183872401297009658e-01
8.786473999999999478e+02,3.992600005934902052e-01
8.832759999999999536e+02,3.989178699964979757e-01
8.832759999999999536e+02,3.959028813811413805e-01
8.879045999999999594e+02,3.840014073558378205e-01
8.925331999999999653e+02,3.813410728925130111e-01
8.971617999999999711e+02,3.956208114644226281e-01
9.017903999999999769e+02,4.147473997798599710e-01
9.064189999999999827e+02,4.416080066954697902e-01
9.064189999999999827e+02,4.715426589808560109e-01
9.110475999999999885e+02,4.856010221096060953e-01
9.156761999999999944e+02,4.909259848847545293e-01
9.203048000000000002e+02,4.854798992489141596e-01
9.249334000000000060e+02,4.716239380853868290e-01
9.295620000000000118e+02,4.634207914012395957e-01
9.295620000000000118e+02,4.670237158247161346e-01
9.341903999999999542e+02,4.746330021823015333e-01
9.388188000000000102e+02,4.809444494068266240e-01
9.434471999999999525e+02,4.844845302122796071e-01
9.480756000000000085e+02,4.889575501958864923e-01
9.527039999999999509e+02,4.932340559731245855e-01
9.527039999999999509e+02,5.054180373287890937e-01
9.573325999999999567e+02,5.260343431348859511e-01
9.619611999999999625e+02,5.454251710042454793e-01
9.665897999999999683e+02,5.587174901650538983e-01
9.712183999999999742e+02,5.710761589864182808e-01
9.758469999999999800e+02,5.867687250296792500e-01
9.758469999999999800e+02,5.838578455062940487e-01
9.804755999999999858e+02,5.924603555439081903e-01
9.851041999999999916e+02,6.105654492322531990e-01
9.897327999999999975e+02,6.413630874856252051e-01
9.943614000000000033e+02,6.893176211092835182e-01
9.989900000000000091e+02,7.196350356024735495e-01
9.989900000000000091e+02,7.153154894672615338e-01
1.003618399999999951e+03,6.981849329505053214e-01
