6.749919999999999618e+02,1.133895793815371089e+00
6.796205999999999676e+02,1.160489877858226215e+00
6.842491999999999734e+02,1.160933627483047514e+00
6.888777999999999793e+02,1.137688725671750944e+00
6.935063999999999851e+02,1.122938572377756516e+00
6.981349999999999909e+02,1.136177906975258223e+00
6.981349999999999909e+02,1.172694456029533150e+00
7.027634000000000469e+02,1.193449623694326167e+00
7.073917999999999893e+02,1.171808400565379715e+00
7.120202000000000453e+02,1.132325516241366126e+00
7.166485999999999876e+02,1.128085896382234221e+00
7.212770000000000437e+02,1.185257151169459844e+00
7.212770000000000437e+02,1.248213374764010064e+00
7.259056000000000495e+02,1.302357693087475621e+00
7.305342000000000553e+02,1.363229237963226925e+00
7.351627999999999474e+02,1.420020019683993828e+00
7.397913999999999533e+02,1.475410382803872489e+00
7.444199999999999591e+02,1.606532401258895959e+00
7.444199999999999591e+02,1.850481228593387817e+00
7.490485999999999649e+02,2.159241709387147434e+00
7.536771999999999707e+02,2.331600784205562160e+00
7.583057999999999765e+02,2.293265326187280184e+00
7.629343999999999824e+02,2.113888443118354221e+00
7.675629999999999882e+02,1.909027414398370315e+00
7.675629999999999882e+02,1.751919312512993931e+00
7.721914000000000442e+02,1.588034283360509002e+00
7.768197999999999865e+02,1.492663174603478637e+00
7.814482000000000426e+02,1.463769715064745958e+00
7.860765999999999849e+02,1.461253859598896865e+00
7.907050000000000409e+02,1.463081684841172514e+00
7.907050000000000409e+02,1.465557819780771265e+00
7.953336000000000467e+02,1.478746046569275885e+00
7.999622000000000526e+02,1.532941245569921396e+00
8.045907999999999447e+02,1.665966733728518445e+00
8.092193999999999505e+02,1.803868909611491933e+00
8.138479999999999563e+02,1.847703991046021788e+00
8.138479999999999563e+02,1.778643487661440536e+00
8.184765999999999622e+02,1.721053606039403938e+00
8.231051999999999680e+02,1.775023619898757676e+00
8.277337999999999738e+02,1.880739599898971326e+00
8.323623999999999796e+02,1.872059688125171428e+00
8.369909999999999854e+02,1.819679859737274974e+00
8.369909999999999854e+02,1.890270854769590114e+00
8.416194000000000415e+02,2.000807304456514224e+00
8.462477999999999838e+02,1.973922539153642797e+00
8.508762000000000398e+02,1.867441247095869672e+00
8.555045999999999822e+02,1.769953602590072173e+00
8.601330000000000382e+02,1.691755739923116675e+00
8.601330000000000382e+02,1.627186106169077107e+00
8.647616000000000440e+02,1.579965159969261901e+00
8.693902000000000498e+02,1.555586668737099165e+00
8.740187999999999420e+02,1.533010345735184021e+00
8.786473999999999478e+02,1.532259461183435700e+00
8.832759999999999536e+02,1.525862262230036848e+00
8.832759999999999536e+02,1.492854199416060235e+00
8.879045999999999594e+02,1.464960148676391682e+00
8.925331999999999653e+02,1.466260059117482584e+00
8.971617999999999711e+02,1.506088438021521148e+00
9.017903999999999769e+02,1.574853887049145751e+00
9.064189999999999827e+02,1.644880530807803831e+00
9.064189999999999827e+02,1.727849595884558331e+00
9.110475999999999885e+02,1.778065028844256767e+00
9.156761999999999944e+02,1.791234927384998787e+00
9.203048000000000002e+02,1.790844974776781617e+00
9.249334000000000060e+02,1.772468421779344938e+00
9.295620000000000118e+02,1.750226449005492402e+00
9.295620000000000118e+02,1.736507970712347415e+00
9.341903999999999542e+02,1.768182725725414794e+00
9.388188000000000102e+02,1.832186390272587451e+00
9.434471999999999525e+02,1.884452925120285283e+00
9.480756000000000085e+02,1.960447897995874156e+00
9.527039999999999509e+02,2.038117773804338562e+00
9.527039999999999509e+02,2.088533151650113773e+00
9.573325999999999567e+02,2.166851937875916345e+00
9.619611999999999625e+02,2.245741013555537346e+00
9.665897999999999683e+02,2.322820295158653181e+00
9.712183999999999742e+02,2.367707548756301961e+00
9.758469999999999800e+02,2.372509692880475640e+00
9.758469999999999800e+02,2.439650398325162506e+00
9.804755999999999858e+02,2.508520401430648139e+00
9.851041999999999916e+02,2.531415287013115467e+00
9.897327999999999975e+02,2.614332868068078852e+00
9.943614000000000033e+02,2.677155222194060435e+00
9.989900000000000091e+02,2.594723361169038345e+00
9.989900000000000091e+02,2.425842925573233444e+00
1.003618399999999951e+03,2.178984849474656649e+00
1.008246800000000007e+03,1.913599077545967697e+00
1.012875199999999950e+03,1.717472648328171037e+00
1.017503600000000006e+03,1.541968279476986670e+00
1.022131999999999948e+03,1.321319620604838541e+00
1.022131999999999948e+03,1.193092874613800092e+00
1.026760600000000068e+03,1.238266487795866011e+00
1.031389200000000073e+03,1.305672280474113656e+00
1.036017800000000079e+03,1.335759902387312126e+00
1.040646400000000085e+03,1.368460080156537639e+00
1.045275000000000091e+03,1.428552139716037006e+00
1.045275000000000091e+03,1.511596737881622854e+00
1.049903400000000147e+03,1.632960284596049805e+00
1.054531799999999976e+03,1.831271272921150883e+00
1.059160200000000032e+03,2.058342242239245667e+00
1.063788599999999860e+03,2.223484743119916285e+00
1.068416999999999916e+03,2.285948213917425420e+00
1.068416999999999916e+03,2.251488433651920307e+00
1.073045399999999972e+03,2.247140719527177311e+00
1.077673800000000028e+03,2.295475576347719926e+00
1.082302199999999857e+03,2.260835478829312795e+00
1.086930599999999913e+03,2.127811966992627646e+00
1.091558999999999969e+03,2.083051410795928593e+00
1.091558999999999969e+03,2.173614824178678351e+00
1.096187599999999975e+03,2.280303649482861683e+00
1.100816199999999981e+03,2.385625675042235549e+00
1.105444799999999987e+03,2.448733105994068016e+00
1.110073399999999992e+03,2.453195123473065564e+00
1.114701999999999998e+03,2.494814047330150331e+00
1.114701999999999998e+03,2.603715472368787420e+00
1.119330400000000054e+03,2.688918791474384840e+00
1.123958800000000110e+03,2.724313820819591836e+00
1.128587199999999939e+03,2.762574229722599917e+00
1.133215599999999995e+03,2.825710782419610823e+00
1.137844000000000051e+03,2.902807796673997576e+00
1.137844000000000051e+03,3.044875181583496460e+00
1.142472400000000107e+03,3.180690600153993408e+00
1.147100800000000163e+03,3.242495084677858408e+00
1.151729199999999992e+03,3.382304795458788593e+00
1.156357600000000048e+03,3.573311776957418306e+00
