6.749918212889999722e+02,1.355793770000000009e-01
6.769203693010000507e+02,1.400968579999999908e-01
6.788489173130000154e+02,1.507240679999999888e-01
6.807774653249999801e+02,1.654741170000000039e-01
6.827060133359999554e+02,1.791790869999999869e-01
6.846345613480000338e+02,1.955182550000000019e-01
6.865631093599999986e+02,2.172743229999999914e-01
6.884916573719999633e+02,2.432021050000000018e-01
6.904202053840000417e+02,2.732404769999999816e-01
6.923487533960000064e+02,3.034601510000000113e-01
6.942773014079999712e+02,3.209808169999999738e-01
6.962058494200000496e+02,3.151793480000000258e-01
6.981343974310000249e+02,2.846984570000000159e-01
7.000629454429999896e+02,2.348502729999999983e-01
7.019914934549999543e+02,1.711512360000000121e-01
7.039200414670000328e+02,1.080723110000000042e-01
7.058485894789999975e+02,5.850811300000000048e-02
7.077771374909999622e+02,2.355219199999999957e-02
7.097056855030000406e+02,4.278866999999999567e-03
7.116342335140000159e+02,3.729129999999999988e-04
7.135627815259999807e+02,4.838964000000000286e-03
7.154913295379999454e+02,1.263841800000000022e-02
7.174198775500000238e+02,2.337697700000000017e-02
7.193484255619999885e+02,3.585819199999999707e-02
7.212769735739999533e+02,4.671144099999999938e-02
7.232055215860000317e+02,5.437584599999999851e-02
7.251340695979999964e+02,6.163444700000000193e-02
7.270626176089999717e+02,6.965471800000000435e-02
7.289911656210000501e+02,7.900604599999999644e-02
7.309197136330000149e+02,9.089876700000000531e-02
7.328482616449999796e+02,1.050260660000000013e-01
7.347768096569999443e+02,1.178875790000000062e-01
7.367053576690000227e+02,1.289550660000000071e-01
7.386339056809999875e+02,1.402732279999999998e-01
7.405624536929999522e+02,1.532478330000000000e-01
7.424910017040000412e+02,1.652741879999999886e-01
7.444195497160000059e+02,1.738573160000000117e-01
7.463480977279999706e+02,1.782051769999999924e-01
7.482766457400000490e+02,1.790365730000000044e-01
7.502051937520000138e+02,1.779399959999999892e-01
7.521337417639999785e+02,1.767422409999999944e-01
7.540622897759999432e+02,1.759273409999999871e-01
7.559908377870000322e+02,1.738873870000000044e-01
7.579193857989999970e+02,1.678380969999999917e-01
7.598479338109999617e+02,1.583825199999999989e-01
7.617764818230000401e+02,1.474334900000000004e-01
7.637050298350000048e+02,1.356592179999999981e-01
7.656335778469999696e+02,1.235666420000000043e-01
7.675621258590000480e+02,1.127085830000000011e-01
7.694906738710000127e+02,1.033670309999999981e-01
7.714192218819999880e+02,9.509565700000000010e-02
7.733477698939999527e+02,8.917128300000000396e-02
7.752763179060000311e+02,8.572505399999999498e-02
7.772048659179999959e+02,8.253041699999999481e-02
7.791334139299999606e+02,8.036086000000000618e-02
7.810619619420000390e+02,8.074764900000000467e-02
7.829905099540000037e+02,8.259996000000000005e-02
7.849190579649999790e+02,8.522719900000000348e-02
7.868476059769999438e+02,8.863783599999999763e-02
7.887761539890000222e+02,9.133579599999999687e-02
7.907047020009999869e+02,9.229898500000000006e-02
7.926332500129999517e+02,9.226661199999999785e-02
7.945617980250000301e+02,9.335114799999999491e-02
7.964903460369999948e+02,9.546225499999999586e-02
7.984188940489999595e+02,9.862858100000000683e-02
8.003474420600000485e+02,1.033181700000000008e-01
8.022759900720000132e+02,1.075920910000000008e-01
8.042045380839999780e+02,1.102305650000000026e-01
8.061330860960000564e+02,1.118887070000000039e-01
8.080616341080000211e+02,1.127680840000000045e-01
8.099901821199999858e+02,1.143607050000000069e-01
8.119187301319999506e+02,1.160324660000000008e-01
8.138472781440000290e+02,1.185210500000000028e-01
8.157758261550000043e+02,1.230269969999999990e-01
8.177043741669999690e+02,1.268239170000000082e-01
8.196329221790000474e+02,1.280917819999999874e-01
8.215614701910000122e+02,1.290839169999999925e-01
8.234900182029999769e+02,1.310769320000000071e-01
8.254185662150000553e+02,1.348246339999999988e-01
8.273471142270000200e+02,1.393016870000000074e-01
8.292756622379999953e+02,1.441105749999999908e-01
8.312042102499999601e+02,1.462228600000000101e-01
8.331327582620000385e+02,1.444646270000000121e-01
8.350613062740000032e+02,1.431588679999999947e-01
8.369898542859999679e+02,1.443580389999999936e-01
8.389184022980000464e+02,1.464895009999999942e-01
8.408469503100000111e+02,1.487964390000000026e-01
8.427754983219999758e+02,1.499431880000000050e-01
8.447040463329999511e+02,1.498805139999999925e-01
8.466325943450000295e+02,1.489948329999999932e-01
8.485611423569999943e+02,1.486202779999999946e-01
8.504896903689999590e+02,1.492729780000000006e-01
8.524182383810000374e+02,1.503459070000000009e-01
8.543467863930000021e+02,1.522363419999999967e-01
8.562753344049999669e+02,1.541287600000000035e-01
8.582038824160000559e+02,1.547416000000000069e-01
8.601324304280000206e+02,1.553547530000000121e-01
8.620609784399999853e+02,1.558478620000000037e-01
8.639895264519999500e+02,1.562784909999999916e-01
8.659180744640000285e+02,1.576021310000000064e-01
8.678466224759999932e+02,1.592987919999999946e-01
8.697751704879999579e+02,1.610897779999999890e-01
8.717037185000000363e+02,1.634009780000000023e-01
8.736322665110000116e+02,1.667826920000000102e-01
8.755608145229999764e+02,1.706496779999999991e-01
8.774893625350000548e+02,1.729558109999999871e-01
8.794179105470000195e+02,1.736061419999999911e-01
8.813464585589999842e+02,1.733755319999999989e-01
8.832750065709999490e+02,1.725853830000000089e-01
8.852035545830000274e+02,1.725835350000000101e-01
8.871321025949999921e+02,1.737233099999999919e-01
8.890606506059999674e+02,1.745613370000000109e-01
8.909891986180000458e+02,1.757972539999999861e-01
8.929177466300000106e+02,1.774442790000000103e-01
8.948462946419999753e+02,1.799149070000000128e-01
8.967748426540000537e+02,1.842706950000000121e-01
8.987033906660000184e+02,1.897094249999999871e-01
9.006319386779999832e+02,1.949923189999999973e-01
9.025604866889999585e+02,1.994112730000000000e-01
9.044890347010000369e+02,2.013560980000000111e-01
9.064175827130000016e+02,1.999755950000000060e-01
