6.749918212889999722e+02,1.328309629999999963e-01
6.769203693010000507e+02,1.406869139999999962e-01
6.788489173130000154e+02,1.493820550000000136e-01
6.807774653249999801e+02,1.605518160000000139e-01
6.827060133359999554e+02,1.742711510000000130e-01
6.846345613480000338e+02,1.898963750000000061e-01
6.865631093599999986e+02,2.108477350000000083e-01
6.884916573719999633e+02,2.435092630000000036e-01
6.904202053840000417e+02,2.909763459999999968e-01
6.923487533960000064e+02,3.430671989999999894e-01
6.942773014079999712e+02,3.818085190000000129e-01
6.962058494200000496e+02,3.896370530000000110e-01
6.981343974310000249e+02,3.583894369999999774e-01
7.000629454429999896e+02,2.943175140000000023e-01
7.019914934549999543e+02,2.148777689999999962e-01
7.039200414670000328e+02,1.374688599999999983e-01
7.058485894789999975e+02,7.319322999999999801e-02
7.077771374909999622e+02,2.803181299999999918e-02
7.097056855030000406e+02,4.958190000000000340e-03
7.116342335140000159e+02,0.000000000000000000e+00
7.135627815259999807e+02,4.260853999999999683e-03
7.154913295379999454e+02,1.225807699999999917e-02
7.174198775500000238e+02,1.951400199999999904e-02
7.193484255619999885e+02,2.560220800000000130e-02
7.212769735739999533e+02,3.173368399999999812e-02
7.232055215860000317e+02,3.856123200000000084e-02
7.251340695979999964e+02,4.698757800000000207e-02
7.270626176089999717e+02,5.613146299999999950e-02
7.289911656210000501e+02,6.547827999999999982e-02
7.309197136330000149e+02,7.496302600000000205e-02
7.328482616449999796e+02,8.503660600000000069e-02
7.347768096569999443e+02,9.537701299999999660e-02
7.367053576690000227e+02,1.062976270000000056e-01
7.386339056809999875e+02,1.197471100000000038e-01
7.405624536929999522e+02,1.353509579999999934e-01
7.424910017040000412e+02,1.502356830000000087e-01
7.444195497160000059e+02,1.626383070000000097e-01
7.463480977279999706e+02,1.713246700000000122e-01
7.482766457400000490e+02,1.761862640000000091e-01
7.502051937520000138e+02,1.779425139999999961e-01
7.521337417639999785e+02,1.779914200000000113e-01
7.540622897759999432e+02,1.765408810000000106e-01
7.559908377870000322e+02,1.719513089999999966e-01
7.579193857989999970e+02,1.637655789999999945e-01
7.598479338109999617e+02,1.529122290000000106e-01
7.617764818230000401e+02,1.404694170000000131e-01
7.637050298350000048e+02,1.272966710000000001e-01
7.656335778469999696e+02,1.137840519999999966e-01
7.675621258590000480e+02,1.009614169999999977e-01
7.694906738710000127e+02,8.968266799999999317e-02
7.714192218819999880e+02,7.978414699999999971e-02
7.733477698939999527e+02,7.144457799999999470e-02
7.752763179060000311e+02,6.508427899999999489e-02
7.772048659179999959e+02,6.040748600000000329e-02
7.791334139299999606e+02,5.785326300000000199e-02
7.810619619420000390e+02,5.688242599999999982e-02
7.829905099540000037e+02,5.680008200000000174e-02
7.849190579649999790e+02,5.731238799999999883e-02
7.868476059769999438e+02,5.812621500000000191e-02
7.887761539890000222e+02,5.915828800000000331e-02
7.907047020009999869e+02,6.092556200000000255e-02
7.926332500129999517e+02,6.301995400000000302e-02
7.945617980250000301e+02,6.506768599999999958e-02
7.964903460369999948e+02,6.635655499999999762e-02
7.984188940489999595e+02,6.760672500000000640e-02
8.003474420600000485e+02,6.944122199999999689e-02
8.022759900720000132e+02,7.126872200000000657e-02
8.042045380839999780e+02,7.313463800000000181e-02
8.061330860960000564e+02,7.550221699999999647e-02
8.080616341080000211e+02,7.788122399999999890e-02
8.099901821199999858e+02,8.037803300000000151e-02
8.119187301319999506e+02,8.255800600000000322e-02
8.138472781440000290e+02,8.429972800000000432e-02
8.157758261550000043e+02,8.570075800000000188e-02
8.177043741669999690e+02,8.726506700000000172e-02
8.196329221790000474e+02,8.908764299999999414e-02
8.215614701910000122e+02,9.079837799999999903e-02
8.234900182029999769e+02,9.214219499999999619e-02
8.254185662150000553e+02,9.395917500000000588e-02
8.273471142270000200e+02,9.686839599999999550e-02
8.292756622379999953e+02,1.010244339999999963e-01
8.312042102499999601e+02,1.053056569999999970e-01
8.331327582620000385e+02,1.091351879999999941e-01
8.350613062740000032e+02,1.121781169999999939e-01
8.369898542859999679e+02,1.145316360000000061e-01
8.389184022980000464e+02,1.164539309999999966e-01
8.408469503100000111e+02,1.181567389999999967e-01
8.427754983219999758e+02,1.189844379999999979e-01
8.447040463329999511e+02,1.188659739999999992e-01
8.466325943450000295e+02,1.184917840000000028e-01
8.485611423569999943e+02,1.186696960000000051e-01
8.504896903689999590e+02,1.192743700000000046e-01
8.524182383810000374e+02,1.204533869999999951e-01
8.543467863930000021e+02,1.221137939999999977e-01
8.562753344049999669e+02,1.238552559999999969e-01
8.582038824160000559e+02,1.251820770000000027e-01
8.601324304280000206e+02,1.265352819999999989e-01
8.620609784399999853e+02,1.281314490000000084e-01
8.639895264519999500e+02,1.300675119999999962e-01
8.659180744640000285e+02,1.319152859999999927e-01
8.678466224759999932e+02,1.332526950000000043e-01
8.697751704879999579e+02,1.344537590000000060e-01
8.717037185000000363e+02,1.359492389999999995e-01
8.736322665110000116e+02,1.376925999999999983e-01
8.755608145229999764e+02,1.400058869999999955e-01
8.774893625350000548e+02,1.423275019999999946e-01
8.794179105470000195e+02,1.439582709999999988e-01
8.813464585589999842e+02,1.447640060000000006e-01
8.832750065709999490e+02,1.457032259999999912e-01
8.852035545830000274e+02,1.468350890000000020e-01
8.871321025949999921e+02,1.479557009999999950e-01
8.890606506059999674e+02,1.493611189999999866e-01
8.909891986180000458e+02,1.513647880000000001e-01
8.929177466300000106e+02,1.535982790000000042e-01
8.948462946419999753e+02,1.558424979999999960e-01
8.967748426540000537e+02,1.586563589999999968e-01
8.987033906660000184e+02,1.622555109999999912e-01
9.006319386779999832e+02,1.658224309999999924e-01
9.025604866889999585e+02,1.688446249999999982e-01
9.044890347010000369e+02,1.701407129999999990e-01
9.064175827130000016e+02,1.689822970000000035e-01
9.083461307249999663e+02,1.657973970000000130e-01
9.102746787370000447e+02,1.617962569999999989e-01
9.122032267490000095e+02,1.584968419999999989e-01
9.141317747609999742e+02,1.565777809999999992e-01
9.160603227730000526e+02,1.555392889999999972e-01
9.179888707840000279e+02,1.550480130000000123e-01
9.199174187959999927e+02,1.548622249999999922e-01
9.218459668079999574e+02,1.552301789999999959e-01
9.237745148200000358e+02,1.558117870000000071e-01
9.257030628320000005e+02,1.565839800000000115e-01
9.276316108439999653e+02,1.579653470000000060e-01
9.295601588560000437e+02,1.593587250000000066e-01
9.314887068670000190e+02,1.604766400000000037e-01
9.334172548789999837e+02,1.620855330000000039e-01
9.353458028909999484e+02,1.642400320000000080e-01
9.372743509030000268e+02,1.662669930000000018e-01
9.392028989149999916e+02,1.675139810000000062e-01
9.411314469269999563e+02,1.681262400000000101e-01
9.430599949390000347e+02,1.681627330000000087e-01
9.449885429509999994e+02,1.680782879999999924e-01
9.469170909619999748e+02,1.686908900000000100e-01
9.488456389740000532e+02,1.698193849999999894e-01
9.507741869860000179e+02,1.708606480000000039e-01
9.527027349979999826e+02,1.715389039999999921e-01
9.546312830099999474e+02,1.722936929999999978e-01
9.565598310220000258e+02,1.734027559999999912e-01
9.584883790339999905e+02,1.749029900000000082e-01
9.604169270459999552e+02,1.766952870000000064e-01
9.623454750570000442e+02,1.779244239999999977e-01
9.642740230690000089e+02,1.782668079999999988e-01
9.662025710809999737e+02,1.777947249999999868e-01
9.681311190930000521e+02,1.768519580000000035e-01
9.700596671050000168e+02,1.762473730000000127e-01
9.719882151169999815e+02,1.764218660000000105e-01
9.739167631289999463e+02,1.775641289999999872e-01
9.758453111400000353e+02,1.791563929999999971e-01
9.777738591520000000e+02,1.804777089999999862e-01
9.797024071639999647e+02,1.813599469999999936e-01
9.816309551760000431e+02,1.817509830000000048e-01
9.835595031880000079e+02,1.820170879999999936e-01
9.854880511999999726e+02,1.824384330000000110e-01
9.874165992120000510e+02,1.830362680000000020e-01
9.893451472240000157e+02,1.838512419999999981e-01
9.912736952349999910e+02,1.846874510000000025e-01
9.932022432469999558e+02,1.857903899999999997e-01
9.951307912590000342e+02,1.875420809999999994e-01
9.970593392709999989e+02,1.898055670000000084e-01
9.989878872829999636e+02,1.921143230000000035e-01
