1,257413e+003;2,087834e-001
1,259342e+003;2,084564e-001
1,261270e+003;2,072705e-001
1,263199e+003;2,080263e-001
1,265127e+003;2,093212e-001
1,267056e+003;2,098329e-001
1,268985e+003;2,094413e-001
1,270913e+003;2,089839e-001
1,272842e+003;2,099706e-001
1,274770e+003;2,119709e-001
1,276699e+003;2,142632e-001
1,278627e+003;2,168209e-001
1,280556e+003;2,176487e-001
1,282484e+003;2,164859e-001
1,284413e+003;2,163634e-001
1,286342e+003;2,180497e-001
1,288270e+003;2,185522e-001
1,290199e+003;2,190450e-001
1,292127e+003;2,201350e-001
1,294056e+003;2,208867e-001
1,295984e+003;2,217825e-001
1,297913e+003;2,224577e-001
1,299841e+003;2,231092e-001
1,301770e+003;2,249893e-001
1,303698e+003;2,286258e-001
1,305627e+003;2,320368e-001
1,307556e+003;2,330720e-001
1,309484e+003;2,339527e-001
1,311413e+003;2,344839e-001
1,313341e+003;2,335210e-001
1,315270e+003;2,338921e-001
1,317198e+003;2,331409e-001
1,319127e+003;2,303029e-001
1,321055e+003;2,302529e-001
1,322984e+003;2,315330e-001
1,324912e+003;2,336914e-001
1,326841e+003;2,354996e-001
1,328770e+003;2,359813e-001
1,330698e+003;2,352546e-001
1,332627e+003;2,330591e-001
1,334555e+003;2,304305e-001
1,336484e+003;2,292401e-001
1,338412e+003;2,294118e-001
1,340341e+003;2,303131e-001
1,342269e+003;2,322575e-001
1,344198e+003;2,349537e-001
1,346126e+003;2,370052e-001
1,348055e+003;2,381025e-001
1,349984e+003;2,394398e-001
1,351912e+003;2,398022e-001
1,353841e+003;2,399056e-001
1,355769e+003;2,411916e-001
1,357698e+003;2,429150e-001
1,359626e+003;2,451115e-001
1,361555e+003;2,478694e-001
1,363483e+003;2,497512e-001
1,365412e+003;2,511001e-001
1,367341e+003;2,532412e-001
1,369269e+003;2,548086e-001
1,371198e+003;2,569702e-001
1,373126e+003;2,575982e-001
1,375055e+003;2,542820e-001
1,376983e+003;2,513739e-001
1,378912e+003;2,486424e-001
1,380840e+003;2,455416e-001
1,382769e+003;2,430897e-001
1,384698e+003;2,403953e-001
1,386626e+003;2,337048e-001
1,388555e+003;2,256220e-001
1,390483e+003;2,230383e-001
1,392412e+003;2,208400e-001
1,394340e+003;2,176931e-001
1,396269e+003;2,149836e-001
1,398197e+003;2,152401e-001
1,400126e+003;2,146091e-001
1,402054e+003;2,162665e-001
1,403983e+003;2,168096e-001
1,405911e+003;2,159949e-001
1,407840e+003;2,173787e-001
1,409769e+003;2,196957e-001
1,411697e+003;2,208022e-001
1,413626e+003;2,217133e-001
1,415554e+003;2,222594e-001
1,417483e+003;2,211938e-001
1,419411e+003;2,199948e-001
1,421340e+003;2,230765e-001
1,423268e+003;2,257040e-001
1,425197e+003;2,280531e-001
1,427125e+003;2,324709e-001
1,429054e+003;2,385707e-001
1,430983e+003;2,440191e-001
1,432911e+003;2,533830e-001
1,434840e+003;2,662041e-001
1,436768e+003;2,875010e-001
1,438697e+003;3,063292e-001
1,440625e+003;3,247546e-001
1,442554e+003;3,490414e-001
1,444482e+003;3,782403e-001
1,446411e+003;4,100736e-001
1,448340e+003;4,684535e-001
1,450268e+003;5,445536e-001
1,452197e+003;6,018321e-001
1,454125e+003;5,750070e-001
1,456054e+003;4,683402e-001
1,457982e+003;2,954394e-001
1,459911e+003;2,635992e-001
1,461839e+003;2,598472e-001
1,463768e+003;2,550131e-001
1,465697e+003;2,492295e-001
1,467625e+003;2,471105e-001
1,469554e+003;2,457812e-001
1,471482e+003;2,442237e-001
1,473411e+003;2,374342e-001
1,475339e+003;2,368733e-001
1,477268e+003;2,402315e-001
1,479196e+003;2,443345e-001
1,481125e+003;2,525003e-001
1,483053e+003;2,675530e-001
1,484982e+003;2,894294e-001
1,486911e+003;3,227952e-001
1,488839e+003;3,914074e-001
1,490768e+003;5,526138e-001
1,492696e+003;6,287826e-001
1,494625e+003;5,750487e-001
1,496553e+003;4,149067e-001
1,498482e+003;2,955998e-001
1,500410e+003;2,592234e-001
1,502339e+003;2,461559e-001
1,504267e+003;2,433931e-001
1,506196e+003;2,403673e-001
1,508125e+003;2,248191e-001
1,510053e+003;2,284901e-001
1,511982e+003;2,301341e-001
1,513910e+003;2,316857e-001
1,515839e+003;2,327892e-001
1,517767e+003;2,331290e-001
1,519696e+003;2,366937e-001
1,521624e+003;2,326852e-001
1,523553e+003;2,283280e-001
1,525481e+003;2,292134e-001
1,527410e+003;2,291259e-001
1,529339e+003;2,309999e-001
1,531267e+003;2,351639e-001
1,533196e+003;2,377056e-001
1,535124e+003;2,392943e-001
1,537053e+003;2,460602e-001
1,538981e+003;2,522536e-001
1,540910e+003;2,431125e-001
1,542838e+003;2,384153e-001
1,544767e+003;2,373310e-001
1,546695e+003;2,378087e-001
1,548624e+003;2,399309e-001
1,550553e+003;2,374209e-001
1,552481e+003;2,371807e-001
1,554410e+003;2,361859e-001
1,556338e+003;2,345104e-001
1,558267e+003;2,284696e-001
1,560195e+003;2,250609e-001
1,562124e+003;2,320163e-001
1,564052e+003;2,345130e-001
1,565981e+003;2,336890e-001
1,567910e+003;2,341533e-001
1,569838e+003;2,321759e-001
1,571767e+003;2,341142e-001
1,573695e+003;2,385710e-001
1,575624e+003;2,426849e-001
1,577552e+003;2,509892e-001
1,579481e+003;2,616036e-001
1,581409e+003;2,743609e-001
1,583338e+003;2,782926e-001
1,585266e+003;2,695732e-001
1,587195e+003;2,608586e-001
1,589124e+003;2,608940e-001
1,591052e+003;2,669660e-001
1,592981e+003;2,772402e-001
1,594909e+003;2,937071e-001
1,596838e+003;3,215585e-001
1,598766e+003;3,562435e-001
1,600695e+003;3,798848e-001
1,602623e+003;3,675360e-001
1,604552e+003;3,325286e-001
1,606480e+003;2,986383e-001
1,608409e+003;2,721090e-001
1,610338e+003;2,565102e-001
1,612266e+003;2,492298e-001
1,614195e+003;2,468173e-001
1,616123e+003;2,458056e-001
1,618052e+003;2,427559e-001
1,619980e+003;2,439837e-001
1,621909e+003;2,441530e-001
1,623837e+003;2,402368e-001
1,625766e+003;2,414497e-001
1,627694e+003;2,424167e-001
1,629623e+003;2,415201e-001
1,631552e+003;2,426227e-001
1,633480e+003;2,444237e-001
1,635409e+003;2,443988e-001
1,637337e+003;2,411316e-001
1,639266e+003;2,419032e-001
1,641194e+003;2,433402e-001
1,643123e+003;2,447489e-001
1,645051e+003;2,461837e-001
1,646980e+003;2,430241e-001
1,648909e+003;2,426549e-001
1,650837e+003;2,488182e-001
1,652766e+003;2,473932e-001
1,654694e+003;2,389830e-001
1,656623e+003;2,432508e-001
1,658551e+003;2,455210e-001
1,660480e+003;2,470608e-001
1,662408e+003;2,463879e-001
1,664337e+003;2,460392e-001
1,666266e+003;2,486300e-001
1,668194e+003;2,492685e-001
1,670123e+003;2,448677e-001
1,672051e+003;2,437924e-001
1,673980e+003;2,451477e-001
1,675908e+003;2,402297e-001
1,677837e+003;2,424822e-001
1,679765e+003;2,454183e-001
1,681694e+003;2,471667e-001
1,683622e+003;2,462900e-001
1,685551e+003;2,349811e-001
1,687479e+003;2,364687e-001
1,689408e+003;2,387675e-001
1,691337e+003;2,407042e-001
1,693265e+003;2,440386e-001
1,695194e+003;2,468221e-001
1,697122e+003;2,445437e-001
1,699051e+003;2,438936e-001
1,700979e+003;2,392159e-001
1,702908e+003;2,429858e-001
1,704836e+003;2,459948e-001
1,706765e+003;2,443545e-001
1,708693e+003;2,462626e-001
1,710622e+003;2,485278e-001
1,712551e+003;2,515701e-001
1,714479e+003;2,533291e-001
1,716408e+003;2,505606e-001
1,718336e+003;2,464808e-001
1,720265e+003;2,506603e-001
1,722193e+003;2,547568e-001
1,724122e+003;2,580122e-001
1,726050e+003;2,615112e-001
1,727979e+003;2,653056e-001
1,729908e+003;2,687853e-001
1,731836e+003;2,739812e-001
1,733765e+003;2,787915e-001
1,735693e+003;2,816698e-001
1,737622e+003;2,876923e-001
1,739550e+003;2,924374e-001
1,741479e+003;2,957276e-001
1,743407e+003;2,964506e-001
1,745336e+003;2,961980e-001
1,747265e+003;2,958360e-001
1,749193e+003;2,871160e-001
1,751122e+003;2,729063e-001
1,753050e+003;2,656335e-001
1,754979e+003;2,635616e-001
1,756907e+003;2,551362e-001
1,758836e+003;2,480402e-001
1,760764e+003;2,454540e-001
1,762693e+003;2,391610e-001
1,764621e+003;2,379769e-001
1,766550e+003;2,398412e-001
1,768479e+003;2,386254e-001
1,770407e+003;2,386844e-001
1,772336e+003;2,364099e-001
1,774264e+003;2,345219e-001
1,776193e+003;2,357804e-001
1,778121e+003;2,370992e-001
1,780050e+003;2,366516e-001
1,781978e+003;2,351260e-001
1,783907e+003;2,357049e-001
1,785835e+003;2,355224e-001
1,787764e+003;2,370814e-001
1,789693e+003;2,405752e-001
1,791621e+003;2,430278e-001
1,793550e+003;2,441591e-001
1,795478e+003;2,469587e-001
1,797407e+003;2,489532e-001
1,799335e+003;2,505192e-001
1,801264e+003;2,513217e-001
1,803192e+003;2,513985e-001
1,805121e+003;2,513180e-001
1,807049e+003;2,497164e-001
1,808978e+003;2,478826e-001
1,810907e+003;2,457349e-001
1,812835e+003;2,442455e-001
1,814764e+003;2,440312e-001
1,816692e+003;2,428534e-001
1,818621e+003;2,412635e-001
1,820549e+003;2,404921e-001
1,822478e+003;2,404934e-001
1,824406e+003;2,392266e-001
1,826335e+003;2,370241e-001
1,828264e+003;2,372122e-001
1,830192e+003;2,335226e-001
1,832121e+003;2,326462e-001
1,834049e+003;2,337211e-001
1,835978e+003;2,341286e-001
1,837906e+003;2,340454e-001
1,839835e+003;2,339059e-001
1,841763e+003;2,349074e-001
1,843692e+003;2,335934e-001
1,845620e+003;2,310499e-001
1,847549e+003;2,321518e-001
1,849478e+003;2,330482e-001
1,851406e+003;2,353809e-001
1,853335e+003;2,378652e-001
1,855263e+003;2,395361e-001
1,857192e+003;2,408619e-001
1,859120e+003;2,417978e-001
1,861049e+003;2,430074e-001
1,862977e+003;2,451947e-001
1,864906e+003;2,488183e-001
1,866834e+003;2,525536e-001
1,868763e+003;2,515253e-001
1,870692e+003;2,493797e-001
1,872620e+003;2,501121e-001
1,874549e+003;2,501040e-001
1,876477e+003;2,491908e-001
1,878406e+003;2,482971e-001
1,880334e+003;2,473642e-001
1,882263e+003;2,458256e-001
1,884191e+003;2,448083e-001
1,886120e+003;2,445274e-001
1,888048e+003;2,441885e-001
1,889977e+003;2,409999e-001
1,891906e+003;2,397205e-001
1,893834e+003;2,393639e-001
1,895763e+003;2,370711e-001
1,897691e+003;2,359311e-001
1,899620e+003;2,353733e-001
1,901548e+003;2,343155e-001
1,903477e+003;2,325988e-001
1,905405e+003;2,314196e-001
1,907334e+003;2,313237e-001
1,909262e+003;2,311667e-001
1,911191e+003;2,313644e-001
1,913120e+003;2,320861e-001
1,915048e+003;2,330866e-001
1,916977e+003;2,335025e-001
1,918905e+003;2,333556e-001
1,920834e+003;2,355515e-001
1,922762e+003;2,354839e-001
1,924691e+003;2,348495e-001
1,926619e+003;2,360158e-001
1,928548e+003;2,373413e-001
1,930477e+003;2,383419e-001
1,932405e+003;2,404269e-001
1,934334e+003;2,438014e-001
1,936262e+003;2,475428e-001
1,938191e+003;2,509581e-001
1,940119e+003;2,538897e-001
1,942048e+003;2,553387e-001
1,943976e+003;2,542789e-001
1,945905e+003;2,523435e-001
1,947833e+003;2,502615e-001
1,949762e+003;2,481406e-001
1,951691e+003;2,459600e-001
1,953619e+003;2,449725e-001
1,955548e+003;2,436278e-001
1,957476e+003;2,425515e-001
1,959405e+003;2,411795e-001
1,961333e+003;2,402732e-001
1,963262e+003;2,391136e-001
1,965190e+003;2,371125e-001
1,967119e+003;2,340999e-001
1,969047e+003;2,315228e-001
1,970976e+003;2,305681e-001
1,972905e+003;2,298210e-001
1,974833e+003;2,295089e-001
1,976762e+003;2,291571e-001
1,978690e+003;2,281379e-001
1,980619e+003;2,275940e-001
1,982547e+003;2,275875e-001
1,984476e+003;2,275397e-001
1,986404e+003;2,277983e-001
1,988333e+003;2,277704e-001
1,990261e+003;2,272454e-001
1,992190e+003;2,259121e-001
1,994119e+003;2,244543e-001
1,996047e+003;2,239130e-001
1,997976e+003;2,231285e-001
1,999904e+003;2,229017e-001
2,001833e+003;2,236270e-001
2,003761e+003;2,244728e-001
2,005690e+003;2,245381e-001
2,007618e+003;2,242917e-001
2,009547e+003;2,236352e-001
2,011476e+003;2,227086e-001
2,013404e+003;2,219474e-001
2,015333e+003;2,216994e-001
2,017261e+003;2,212995e-001
2,019190e+003;2,212159e-001
2,021118e+003;2,208451e-001
2,023047e+003;2,209398e-001
2,024975e+003;2,216157e-001
2,026904e+003;2,216073e-001
2,028833e+003;2,213833e-001
2,030761e+003;2,214411e-001
2,032690e+003;2,204521e-001
2,034618e+003;2,197909e-001
2,036547e+003;2,201113e-001
2,038475e+003;2,202137e-001
2,040404e+003;2,193644e-001
2,042332e+003;2,179215e-001
2,044261e+003;2,176354e-001
2,046189e+003;2,185345e-001
2,048118e+003;2,191471e-001
2,050047e+003;2,189974e-001
2,051975e+003;2,181339e-001
2,053904e+003;2,175408e-001
2,055832e+003;2,176551e-001
2,057761e+003;2,183810e-001
2,059689e+003;2,185104e-001
2,061618e+003;2,181075e-001
2,063546e+003;2,175152e-001
2,065475e+003;2,160504e-001
2,067404e+003;2,156682e-001
2,069332e+003;2,166016e-001
2,071260e+003;2,174813e-001
2,073189e+003;2,177105e-001
2,075118e+003;2,178740e-001
2,077046e+003;2,174669e-001
2,078975e+003;2,163243e-001
2,080903e+003;2,167187e-001
2,082832e+003;2,165014e-001
