5,554218e+002;2,801360e-001
5,573504e+002;2,822401e-001
5,592789e+002;2,909225e-001
5,612075e+002;2,879447e-001
5,631360e+002;2,787106e-001
5,650646e+002;2,681465e-001
5,669931e+002;2,755497e-001
5,689217e+002;2,805304e-001
5,708502e+002;2,837254e-001
5,727787e+002;2,811872e-001
5,747073e+002;2,817323e-001
5,766359e+002;2,840582e-001
5,785644e+002;2,759743e-001
5,804930e+002;2,748412e-001
5,824215e+002;2,801371e-001
5,843500e+002;2,780180e-001
5,862786e+002;2,722579e-001
5,882072e+002;2,708074e-001
5,901357e+002;2,863501e-001
5,920643e+002;2,942818e-001
5,939928e+002;2,837656e-001
5,959213e+002;2,711960e-001
5,978499e+002;2,584572e-001
5,997784e+002;2,543685e-001
6,017070e+002;2,626760e-001
6,036355e+002;2,730690e-001
6,055641e+002;2,769628e-001
6,074926e+002;2,729599e-001
6,094211e+002;2,680604e-001
6,113497e+002;2,707906e-001
6,132783e+002;2,798444e-001
6,152068e+002;2,788838e-001
6,171354e+002;2,729975e-001
6,190639e+002;2,655862e-001
6,209924e+002;2,644332e-001
6,229210e+002;2,710395e-001
6,248495e+002;2,709986e-001
6,267781e+002;2,653394e-001
6,287067e+002;2,622081e-001
6,306352e+002;2,633241e-001
6,325637e+002;2,615029e-001
6,344923e+002;2,597093e-001
6,364208e+002;2,667018e-001
6,383494e+002;2,705771e-001
6,402780e+002;2,726607e-001
6,422065e+002;2,717105e-001
6,441350e+002;2,620858e-001
6,460636e+002;2,520916e-001
6,479921e+002;2,529209e-001
6,499207e+002;2,601722e-001
6,518492e+002;2,638219e-001
6,537778e+002;2,594654e-001
6,557063e+002;2,635259e-001
6,576349e+002;2,633456e-001
6,595634e+002;2,571363e-001
6,614919e+002;2,551620e-001
6,634205e+002;2,556344e-001
6,653491e+002;2,662829e-001
6,672776e+002;2,770292e-001
6,692062e+002;2,717001e-001
6,711347e+002;2,692995e-001
6,730632e+002;2,715256e-001
6,749918e+002;2,728299e-001
6,769203e+002;2,758066e-001
6,788489e+002;2,789586e-001
6,807775e+002;2,757934e-001
6,827060e+002;2,714638e-001
6,846345e+002;2,691012e-001
6,865631e+002;2,719179e-001
6,884916e+002;2,721030e-001
6,904202e+002;2,721290e-001
6,923488e+002;2,707273e-001
6,942773e+002;2,751635e-001
6,962058e+002;2,820581e-001
6,981344e+002;2,809341e-001
7,000629e+002;2,845841e-001
7,019915e+002;3,002120e-001
7,039200e+002;3,086934e-001
7,058486e+002;3,118903e-001
7,077771e+002;3,170487e-001
7,097057e+002;3,299021e-001
7,116342e+002;3,559102e-001
7,135627e+002;4,026470e-001
7,154913e+002;4,732442e-001
7,174199e+002;5,433182e-001
7,193484e+002;5,614679e-001
7,212770e+002;5,131806e-001
7,232055e+002;4,538391e-001
7,251340e+002;4,181542e-001
7,270626e+002;4,179086e-001
7,289911e+002;4,513363e-001
7,309197e+002;4,414604e-001
7,328483e+002;3,729262e-001
7,347768e+002;3,245648e-001
7,367053e+002;3,081769e-001
7,386339e+002;2,990759e-001
7,405624e+002;2,889144e-001
7,424910e+002;2,846488e-001
7,444196e+002;2,856405e-001
7,463481e+002;2,810596e-001
7,482766e+002;2,770592e-001
7,502052e+002;2,780978e-001
7,521337e+002;2,862315e-001
7,540623e+002;2,897009e-001
7,559908e+002;2,840666e-001
7,579194e+002;2,810164e-001
7,598479e+002;2,804464e-001
7,617765e+002;2,812072e-001
7,637050e+002;2,839964e-001
7,656335e+002;2,862681e-001
7,675621e+002;2,880126e-001
7,694907e+002;2,891436e-001
7,714192e+002;2,881204e-001
7,733478e+002;2,833105e-001
7,752763e+002;2,806375e-001
7,772048e+002;2,817660e-001
7,791334e+002;2,838821e-001
7,810620e+002;2,841655e-001
7,829905e+002;2,858955e-001
7,849191e+002;2,837788e-001
7,868476e+002;2,810872e-001
7,887761e+002;2,811165e-001
7,907047e+002;2,813646e-001
7,926332e+002;2,790277e-001
7,945618e+002;2,811142e-001
7,964903e+002;2,807963e-001
7,984189e+002;2,765675e-001
8,003474e+002;2,733505e-001
8,022759e+002;2,744927e-001
8,042045e+002;2,790357e-001
8,061331e+002;2,784900e-001
8,080616e+002;2,739540e-001
8,099902e+002;2,737597e-001
8,119187e+002;2,767008e-001
8,138472e+002;2,790228e-001
8,157758e+002;2,775640e-001
8,177043e+002;2,765756e-001
8,196329e+002;2,778936e-001
8,215615e+002;2,797620e-001
8,234900e+002;2,757717e-001
8,254185e+002;2,711605e-001
8,273471e+002;2,712302e-001
8,292756e+002;2,751195e-001
8,312042e+002;2,776689e-001
8,331328e+002;2,786096e-001
8,350613e+002;2,752306e-001
8,369898e+002;2,729334e-001
8,389184e+002;2,766671e-001
8,408469e+002;2,786295e-001
8,427755e+002;2,758380e-001
8,447040e+002;2,735015e-001
8,466326e+002;2,754513e-001
8,485611e+002;2,769508e-001
8,504897e+002;2,769302e-001
8,524182e+002;2,808299e-001
8,543467e+002;2,846086e-001
8,562753e+002;2,820930e-001
8,582039e+002;2,777241e-001
8,601324e+002;2,793317e-001
8,620610e+002;2,794217e-001
8,639895e+002;2,787876e-001
8,659180e+002;2,801765e-001
8,678466e+002;2,807930e-001
8,697751e+002;2,800552e-001
8,717037e+002;2,804263e-001
8,736323e+002;2,799006e-001
8,755608e+002;2,765539e-001
8,774893e+002;2,753282e-001
8,794179e+002;2,758200e-001
8,813464e+002;2,768867e-001
8,832750e+002;2,787039e-001
8,852036e+002;2,766382e-001
8,871321e+002;2,743542e-001
8,890606e+002;2,774264e-001
8,909892e+002;2,792906e-001
8,929177e+002;2,750951e-001
8,948463e+002;2,725312e-001
8,967748e+002;2,751332e-001
8,987034e+002;2,760793e-001
9,006319e+002;2,779663e-001
9,025605e+002;2,819383e-001
9,044890e+002;2,819344e-001
9,064175e+002;2,804794e-001
9,083461e+002;2,803468e-001
9,102747e+002;2,794748e-001
9,122032e+002;2,768460e-001
9,141318e+002;2,771573e-001
9,160603e+002;2,781689e-001
9,179888e+002;2,769570e-001
9,199174e+002;2,721975e-001
9,218459e+002;2,715026e-001
9,237745e+002;2,732031e-001
9,257031e+002;2,727237e-001
9,276316e+002;2,729012e-001
9,295601e+002;2,778360e-001
9,314887e+002;2,778240e-001
9,334172e+002;2,766073e-001
9,353458e+002;2,746979e-001
9,372744e+002;2,748970e-001
9,392029e+002;2,749845e-001
9,411314e+002;2,748730e-001
9,430600e+002;2,749225e-001
9,449885e+002;2,755963e-001
9,469171e+002;2,765814e-001
9,488456e+002;2,780564e-001
9,507742e+002;2,758720e-001
9,527027e+002;2,739730e-001
9,546313e+002;2,731203e-001
9,565598e+002;2,738155e-001
9,584883e+002;2,741655e-001
9,604169e+002;2,740353e-001
9,623455e+002;2,745120e-001
9,642740e+002;2,760543e-001
9,662026e+002;2,757406e-001
9,681311e+002;2,753468e-001
9,700596e+002;2,752177e-001
9,719882e+002;2,756804e-001
9,739167e+002;2,771816e-001
9,758453e+002;2,787676e-001
9,777739e+002;2,774722e-001
9,797024e+002;2,753913e-001
9,816309e+002;2,745383e-001
9,835595e+002;2,752842e-001
9,854880e+002;2,748639e-001
9,874166e+002;2,754206e-001
9,893452e+002;2,780774e-001
9,912737e+002;2,754833e-001
9,932022e+002;2,740141e-001
9,951307e+002;2,740667e-001
9,970593e+002;2,735681e-001
9,989879e+002;2,739992e-001
1,000916e+003;2,751141e-001
1,002845e+003;2,754168e-001
1,004773e+003;2,751897e-001
1,006702e+003;2,775640e-001
1,008631e+003;2,769959e-001
1,010559e+003;2,758133e-001
1,012488e+003;2,770838e-001
1,014416e+003;2,804831e-001
1,016345e+003;2,788840e-001
1,018273e+003;2,773513e-001
1,020202e+003;2,792567e-001
1,022130e+003;2,819822e-001
1,024059e+003;2,796282e-001
1,025988e+003;2,756955e-001
1,027916e+003;2,773821e-001
1,029845e+003;2,801962e-001
1,031773e+003;2,806573e-001
1,033702e+003;2,812308e-001
1,035630e+003;2,799840e-001
1,037559e+003;2,799585e-001
1,039487e+003;2,818922e-001
1,041416e+003;2,812672e-001
1,043344e+003;2,800137e-001
1,045273e+003;2,800082e-001
1,047202e+003;2,822901e-001
1,049130e+003;2,855699e-001
1,051059e+003;2,868263e-001
1,052987e+003;2,865274e-001
1,054916e+003;2,848030e-001
1,056844e+003;2,830455e-001
1,058773e+003;2,815568e-001
1,060701e+003;2,810970e-001
1,062630e+003;2,841474e-001
1,064558e+003;2,872869e-001
1,066487e+003;2,864555e-001
1,068416e+003;2,832585e-001
1,070344e+003;2,841399e-001
1,072273e+003;2,873147e-001
1,074201e+003;2,850915e-001
1,076130e+003;2,821563e-001
1,078058e+003;2,812787e-001
1,079987e+003;2,848076e-001
1,081915e+003;2,864416e-001
1,083844e+003;2,815901e-001
1,085773e+003;2,789851e-001
1,087701e+003;2,818909e-001
1,089630e+003;2,847979e-001
1,091558e+003;2,859582e-001
1,093487e+003;2,854946e-001
1,095415e+003;2,830018e-001
1,097344e+003;2,819647e-001
1,099272e+003;2,816634e-001
1,101201e+003;2,797256e-001
1,103129e+003;2,823123e-001
1,105058e+003;2,842331e-001
1,106987e+003;2,806817e-001
1,108915e+003;2,782791e-001
1,110844e+003;2,761687e-001
1,112772e+003;2,746354e-001
1,114701e+003;2,781157e-001
1,116629e+003;2,799205e-001
1,118558e+003;2,789342e-001
1,120486e+003;2,805470e-001
1,122415e+003;2,805168e-001
1,124344e+003;2,794324e-001
1,126272e+003;2,806551e-001
1,128201e+003;2,801726e-001
1,130129e+003;2,802138e-001
1,132058e+003;2,803771e-001
1,133986e+003;2,796347e-001
1,135915e+003;2,767241e-001
1,137843e+003;2,752472e-001
1,139772e+003;2,767393e-001
1,141700e+003;2,790946e-001
1,143629e+003;2,788782e-001
1,145557e+003;2,787343e-001
1,147486e+003;2,778440e-001
1,149415e+003;2,771669e-001
1,151343e+003;2,784890e-001
1,153272e+003;2,796662e-001
1,155200e+003;2,792073e-001
1,157129e+003;2,794523e-001
1,159057e+003;2,780596e-001
1,160986e+003;2,760262e-001
1,162914e+003;2,757231e-001
1,164843e+003;2,770979e-001
1,166771e+003;2,766391e-001
1,168700e+003;2,756492e-001
1,170629e+003;2,756336e-001
1,172557e+003;2,763682e-001
1,174486e+003;2,763247e-001
1,176414e+003;2,764224e-001
1,178343e+003;2,761190e-001
1,180271e+003;2,764723e-001
1,182200e+003;2,768472e-001
1,184128e+003;2,761868e-001
1,186057e+003;2,759709e-001
1,187986e+003;2,760064e-001
1,189914e+003;2,759595e-001
1,191843e+003;2,766816e-001
1,193771e+003;2,757139e-001
1,195700e+003;2,754704e-001
1,197628e+003;2,748198e-001
1,199557e+003;2,745131e-001
1,201485e+003;2,761669e-001
1,203414e+003;2,772004e-001
1,205343e+003;2,767493e-001
1,207271e+003;2,767715e-001
1,209200e+003;2,766928e-001
1,211128e+003;2,769277e-001
1,213057e+003;2,778148e-001
1,214985e+003;2,780277e-001
1,216914e+003;2,777213e-001
1,218842e+003;2,774940e-001
1,220771e+003;2,774399e-001
1,222699e+003;2,783017e-001
1,224628e+003;2,788328e-001
1,226557e+003;2,786879e-001
1,228485e+003;2,783538e-001
1,230414e+003;2,775581e-001
1,232342e+003;2,772125e-001
1,234271e+003;2,775892e-001
1,236199e+003;2,774220e-001
1,238128e+003;2,775893e-001
1,240056e+003;2,772945e-001
1,241985e+003;2,777658e-001
1,243913e+003;2,774496e-001
1,245842e+003;2,768705e-001
1,247771e+003;2,775920e-001
1,249699e+003;2,770994e-001
1,251628e+003;2,773098e-001
1,253556e+003;2,789296e-001
1,255485e+003;2,794741e-001
1,257413e+003;2,798249e-001
1,259342e+003;2,799628e-001
1,261270e+003;2,789378e-001
1,263199e+003;2,782624e-001
1,265127e+003;2,796053e-001
1,267056e+003;2,793685e-001
1,268985e+003;2,784866e-001
1,270913e+003;2,789896e-001
1,272842e+003;2,788088e-001
1,274770e+003;2,778978e-001
1,276699e+003;2,780222e-001
1,278627e+003;2,792454e-001
1,280556e+003;2,798783e-001
1,282484e+003;2,793414e-001
1,284413e+003;2,796911e-001
1,286342e+003;2,811499e-001
1,288270e+003;2,828813e-001
1,290199e+003;2,824544e-001
1,292127e+003;2,817873e-001
1,294056e+003;2,824593e-001
1,295984e+003;2,837846e-001
1,297913e+003;2,840641e-001
1,299841e+003;2,849528e-001
1,301770e+003;2,848838e-001
1,303698e+003;2,842726e-001
1,305627e+003;2,846394e-001
1,307556e+003;2,850589e-001
1,309484e+003;2,845384e-001
1,311413e+003;2,845105e-001
1,313341e+003;2,824564e-001
1,315270e+003;2,813827e-001
1,317198e+003;2,809642e-001
1,319127e+003;2,789969e-001
1,321055e+003;2,776054e-001
1,322984e+003;2,780845e-001
1,324912e+003;2,777093e-001
1,326841e+003;2,770346e-001
1,328770e+003;2,771980e-001
1,330698e+003;2,778538e-001
1,332627e+003;2,778060e-001
1,334555e+003;2,783186e-001
1,336484e+003;2,798906e-001
1,338412e+003;2,819655e-001
1,340341e+003;2,814942e-001
1,342269e+003;2,819261e-001
1,344198e+003;2,830262e-001
1,346126e+003;2,843743e-001
1,348055e+003;2,861183e-001
1,349984e+003;2,879955e-001
1,351912e+003;2,888432e-001
1,353841e+003;2,888216e-001
1,355769e+003;2,882034e-001
1,357698e+003;2,891173e-001
1,359626e+003;2,899382e-001
1,361555e+003;2,908204e-001
1,363483e+003;2,916453e-001
1,365412e+003;2,968222e-001
1,367341e+003;3,002712e-001
1,369269e+003;2,994285e-001
1,371198e+003;2,973865e-001
1,373126e+003;2,936292e-001
1,375055e+003;2,860269e-001
1,376983e+003;2,843550e-001
1,378912e+003;2,828014e-001
1,380840e+003;2,796716e-001
1,382769e+003;2,771372e-001
1,384698e+003;2,775214e-001
1,386626e+003;2,764650e-001
1,388555e+003;2,732761e-001
1,390483e+003;2,741195e-001
1,392412e+003;2,768012e-001
1,394340e+003;2,764603e-001
1,396269e+003;2,739867e-001
1,398197e+003;2,741443e-001
1,400126e+003;2,722824e-001
1,402054e+003;2,744856e-001
1,403983e+003;2,757185e-001
1,405911e+003;2,726686e-001
1,407840e+003;2,748696e-001
1,409769e+003;2,777296e-001
1,411697e+003;2,777123e-001
1,413626e+003;2,778161e-001
1,415554e+003;2,817934e-001
1,417483e+003;2,837230e-001
1,419411e+003;2,781070e-001
1,421340e+003;2,798925e-001
1,423268e+003;2,849015e-001
1,425197e+003;2,852598e-001
1,427125e+003;2,909327e-001
1,429054e+003;2,953920e-001
1,430983e+003;2,994841e-001
1,432911e+003;3,064661e-001
1,434840e+003;3,142722e-001
1,436768e+003;3,155888e-001
1,438697e+003;3,183664e-001
1,440625e+003;3,224441e-001
1,442554e+003;3,250870e-001
1,444482e+003;3,282295e-001
1,446411e+003;3,335401e-001
1,448340e+003;3,347466e-001
1,450268e+003;3,411298e-001
1,452197e+003;3,546030e-001
1,454125e+003;3,741255e-001
1,456054e+003;3,949472e-001
1,457982e+003;4,316544e-001
1,459911e+003;4,980818e-001
1,461839e+003;5,832191e-001
1,463768e+003;6,376806e-001
1,465697e+003;6,166490e-001
1,467625e+003;6,110273e-001
1,469554e+003;6,209180e-001
1,471482e+003;6,436330e-001
1,473411e+003;6,084776e-001
1,475339e+003;4,846380e-001
1,477268e+003;3,726843e-001
1,479196e+003;3,291017e-001
1,481125e+003;3,084495e-001
1,483053e+003;2,975668e-001
1,484982e+003;2,930157e-001
1,486911e+003;2,893503e-001
1,488839e+003;2,839273e-001
1,490768e+003;2,753384e-001
1,492696e+003;2,750619e-001
1,494625e+003;2,800357e-001
1,496553e+003;2,763816e-001
1,498482e+003;2,711073e-001
1,500410e+003;2,700489e-001
1,502339e+003;2,727205e-001
1,504267e+003;2,780327e-001
1,506196e+003;2,792594e-001
1,508125e+003;2,579055e-001
1,510053e+003;2,639023e-001
1,511982e+003;2,670610e-001
1,513910e+003;2,705665e-001
1,515839e+003;2,741382e-001
1,517767e+003;2,706164e-001
1,519696e+003;2,727661e-001
1,521624e+003;2,654935e-001
1,523553e+003;2,609412e-001
1,525481e+003;2,652999e-001
1,527410e+003;2,654000e-001
1,529339e+003;2,672671e-001
1,531267e+003;2,720414e-001
1,533196e+003;2,700863e-001
1,535124e+003;2,652617e-001
1,537053e+003;2,739854e-001
1,538981e+003;2,799206e-001
1,540910e+003;2,634754e-001
1,542838e+003;2,587591e-001
1,544767e+003;2,618038e-001
1,546695e+003;2,649989e-001
1,548624e+003;2,676520e-001
1,550553e+003;2,634441e-001
1,552481e+003;2,667797e-001
1,554410e+003;2,711913e-001
1,556338e+003;2,765308e-001
1,558267e+003;2,750698e-001
1,560195e+003;2,498141e-001
1,562124e+003;2,596895e-001
1,564052e+003;2,657079e-001
1,565981e+003;2,672365e-001
1,567910e+003;2,715259e-001
1,569838e+003;2,668459e-001
1,571767e+003;2,651012e-001
1,573695e+003;2,711248e-001
1,575624e+003;2,723023e-001
1,577552e+003;2,640828e-001
1,579481e+003;2,657729e-001
1,581409e+003;2,672428e-001
1,583338e+003;2,668958e-001
1,585266e+003;2,660618e-001
1,587195e+003;2,661035e-001
1,589124e+003;2,656210e-001
1,591052e+003;2,646201e-001
1,592981e+003;2,647013e-001
1,594909e+003;2,651046e-001
1,596838e+003;2,656295e-001
1,598766e+003;2,662333e-001
1,600695e+003;2,651215e-001
1,602623e+003;2,639095e-001
1,604552e+003;2,634762e-001
1,606480e+003;2,643862e-001
1,608409e+003;2,644870e-001
1,610338e+003;2,643054e-001
1,612266e+003;2,656153e-001
1,614195e+003;2,692170e-001
1,616123e+003;2,676748e-001
1,618052e+003;2,600724e-001
1,619980e+003;2,636093e-001
1,621909e+003;2,669071e-001
1,623837e+003;2,620012e-001
1,625766e+003;2,642505e-001
1,627694e+003;2,668990e-001
1,629623e+003;2,654803e-001
1,631552e+003;2,674422e-001
1,633480e+003;2,729209e-001
1,635409e+003;2,728285e-001
1,637337e+003;2,621162e-001
1,639266e+003;2,632596e-001
1,641194e+003;2,647945e-001
1,643123e+003;2,676912e-001
1,645051e+003;2,702039e-001
1,646980e+003;2,601766e-001
1,648909e+003;2,591146e-001
1,650837e+003;2,706553e-001
1,652766e+003;2,695436e-001
1,654694e+003;2,527265e-001
1,656623e+003;2,593472e-001
1,658551e+003;2,635788e-001
1,660480e+003;2,668038e-001
1,662408e+003;2,638268e-001
1,664337e+003;2,593977e-001
1,666266e+003;2,660590e-001
1,668194e+003;2,697483e-001
1,670123e+003;2,617868e-001
1,672051e+003;2,618097e-001
1,673980e+003;2,657424e-001
1,675908e+003;2,589636e-001
1,677837e+003;2,614817e-001
1,679765e+003;2,658424e-001
1,681694e+003;2,700956e-001
1,683622e+003;2,663600e-001
1,685551e+003;2,520199e-001
1,687479e+003;2,607811e-001
1,689408e+003;2,631793e-001
1,691337e+003;2,633277e-001
1,693265e+003;2,685865e-001
1,695194e+003;2,706744e-001
1,697122e+003;2,660848e-001
1,699051e+003;2,694672e-001
1,700979e+003;2,588710e-001
1,702908e+003;2,625753e-001
1,704836e+003;2,647219e-001
1,706765e+003;2,593261e-001
1,708693e+003;2,617507e-001
1,710622e+003;2,643749e-001
1,712551e+003;2,686279e-001
1,714479e+003;2,706868e-001
1,716408e+003;2,672828e-001
1,718336e+003;2,574746e-001
1,720265e+003;2,599597e-001
1,722193e+003;2,648050e-001
1,724122e+003;2,634304e-001
1,726050e+003;2,640226e-001
1,727979e+003;2,667114e-001
1,729908e+003;2,672119e-001
1,731836e+003;2,693170e-001
1,733765e+003;2,635917e-001
1,735693e+003;2,578247e-001
1,737622e+003;2,668038e-001
1,739550e+003;2,662431e-001
1,741479e+003;2,634293e-001
1,743407e+003;2,650561e-001
1,745336e+003;2,673877e-001
1,747265e+003;2,688563e-001
1,749193e+003;2,642457e-001
1,751122e+003;2,591594e-001
1,753050e+003;2,593701e-001
1,754979e+003;2,648269e-001
1,756907e+003;2,633829e-001
1,758836e+003;2,626862e-001
1,760764e+003;2,647614e-001
1,762693e+003;2,604053e-001
1,764621e+003;2,620830e-001
1,766550e+003;2,661574e-001
1,768479e+003;2,651665e-001
1,770407e+003;2,670861e-001
1,772336e+003;2,611115e-001
1,774264e+003;2,580470e-001
1,776193e+003;2,606117e-001
1,778121e+003;2,624119e-001
1,780050e+003;2,626171e-001
1,781978e+003;2,624113e-001
1,783907e+003;2,637362e-001
1,785835e+003;2,609852e-001
1,787764e+003;2,618667e-001
1,789693e+003;2,657824e-001
1,791621e+003;2,632204e-001
1,793550e+003;2,575824e-001
1,795478e+003;2,606941e-001
1,797407e+003;2,633201e-001
1,799335e+003;2,642107e-001
1,801264e+003;2,615073e-001
1,803192e+003;2,608508e-001
1,805121e+003;2,626282e-001
1,807049e+003;2,638008e-001
1,808978e+003;2,639717e-001
1,810907e+003;2,627074e-001
1,812835e+003;2,612038e-001
1,814764e+003;2,635229e-001
1,816692e+003;2,643566e-001
1,818621e+003;2,639312e-001
1,820549e+003;2,643517e-001
1,822478e+003;2,663023e-001
1,824406e+003;2,652410e-001
1,826335e+003;2,623522e-001
1,828264e+003;2,652064e-001
1,830192e+003;2,612705e-001
1,832121e+003;2,587664e-001
1,834049e+003;2,608618e-001
1,835978e+003;2,618370e-001
1,837906e+003;2,614718e-001
1,839835e+003;2,621557e-001
1,841763e+003;2,652857e-001
1,843692e+003;2,630556e-001
1,845620e+003;2,585515e-001
1,847549e+003;2,603939e-001
1,849478e+003;2,612463e-001
1,851406e+003;2,622559e-001
1,853335e+003;2,624234e-001
1,855263e+003;2,627492e-001
1,857192e+003;2,627670e-001
1,859120e+003;2,618178e-001
1,861049e+003;2,614427e-001
1,862977e+003;2,626118e-001
1,864906e+003;2,650638e-001
1,866834e+003;2,662497e-001
1,868763e+003;2,606887e-001
1,870692e+003;2,589318e-001
1,872620e+003;2,625318e-001
1,874549e+003;2,630908e-001
1,876477e+003;2,637754e-001
1,878406e+003;2,644805e-001
1,880334e+003;2,640483e-001
1,882263e+003;2,639690e-001
1,884191e+003;2,641141e-001
1,886120e+003;2,654922e-001
1,888048e+003;2,681483e-001
1,889977e+003;2,658406e-001
1,891906e+003;2,658548e-001
1,893834e+003;2,681492e-001
1,895763e+003;2,668708e-001
1,897691e+003;2,662146e-001
1,899620e+003;2,672550e-001
1,901548e+003;2,675712e-001
1,903477e+003;2,666927e-001
1,905405e+003;2,663650e-001
1,907334e+003;2,664887e-001
1,909262e+003;2,651852e-001
1,911191e+003;2,642899e-001
1,913120e+003;2,657219e-001
1,915048e+003;2,676418e-001
1,916977e+003;2,677160e-001
1,918905e+003;2,645043e-001
1,920834e+003;2,658520e-001
1,922762e+003;2,648643e-001
1,924691e+003;2,633202e-001
1,926619e+003;2,641587e-001
1,928548e+003;2,638170e-001
1,930477e+003;2,645969e-001
1,932405e+003;2,654329e-001
1,934334e+003;2,658648e-001
1,936262e+003;2,660684e-001
1,938191e+003;2,663122e-001
1,940119e+003;2,680299e-001
1,942048e+003;2,673187e-001
1,943976e+003;2,651857e-001
1,945905e+003;2,657897e-001
1,947833e+003;2,659667e-001
1,949762e+003;2,666126e-001
1,951691e+003;2,662573e-001
1,953619e+003;2,656552e-001
1,955548e+003;2,660291e-001
1,957476e+003;2,668155e-001
1,959405e+003;2,666980e-001
1,961333e+003;2,660077e-001
1,963262e+003;2,657255e-001
1,965190e+003;2,660578e-001
1,967119e+003;2,648672e-001
1,969047e+003;2,638139e-001
1,970976e+003;2,644492e-001
1,972905e+003;2,658224e-001
1,974833e+003;2,668965e-001
1,976762e+003;2,666715e-001
1,978690e+003;2,662077e-001
1,980619e+003;2,656870e-001
1,982547e+003;2,655696e-001
1,984476e+003;2,661761e-001
1,986404e+003;2,675048e-001
1,988333e+003;2,683439e-001
1,990261e+003;2,685809e-001
1,992190e+003;2,671359e-001
1,994119e+003;2,662337e-001
1,996047e+003;2,670935e-001
1,997976e+003;2,675422e-001
1,999904e+003;2,681761e-001
2,001833e+003;2,680328e-001
2,003761e+003;2,685717e-001
2,005690e+003;2,697848e-001
2,007618e+003;2,707796e-001
2,009547e+003;2,715180e-001
2,011476e+003;2,727438e-001
2,013404e+003;2,744809e-001
2,015333e+003;2,770241e-001
2,017261e+003;2,780076e-001
2,019190e+003;2,777006e-001
2,021118e+003;2,769161e-001
2,023047e+003;2,760064e-001
2,024975e+003;2,748153e-001
2,026904e+003;2,739008e-001
2,028833e+003;2,733255e-001
2,030761e+003;2,728156e-001
2,032690e+003;2,723816e-001
2,034618e+003;2,724960e-001
2,036547e+003;2,717657e-001
2,038475e+003;2,713135e-001
2,040404e+003;2,713203e-001
2,042332e+003;2,704997e-001
2,044261e+003;2,700687e-001
2,046189e+003;2,701825e-001
2,048118e+003;2,697905e-001
2,050047e+003;2,689116e-001
2,051975e+003;2,685528e-001
2,053904e+003;2,684344e-001
2,055832e+003;2,683780e-001
2,057761e+003;2,689698e-001
2,059689e+003;2,687323e-001
2,061618e+003;2,681662e-001
2,063546e+003;2,680689e-001
2,065475e+003;2,675106e-001
2,067404e+003;2,682550e-001
2,069332e+003;2,685916e-001
2,071260e+003;2,680435e-001
2,073189e+003;2,680832e-001
2,075118e+003;2,680411e-001
2,077046e+003;2,671327e-001
2,078975e+003;2,666902e-001
2,080903e+003;2,670715e-001
2,082832e+003;2,667666e-001
2,084760e+003;2,663508e-001
