6.749918212889999722e+02,2.022622300000000151e-02
6.769203693010000507e+02,2.126281099999999952e-02
6.788489173130000154e+02,2.197758699999999982e-02
6.807774653249999801e+02,2.232682500000000153e-02
6.827060133359999554e+02,2.218015699999999896e-02
6.846345613480000338e+02,2.170252799999999871e-02
6.865631093599999986e+02,2.110149899999999926e-02
6.884916573719999633e+02,2.056176800000000110e-02
6.904202053840000417e+02,2.006983199999999926e-02
6.923487533960000064e+02,1.974985400000000071e-02
6.942773014079999712e+02,1.943750899999999865e-02
6.962058494200000496e+02,1.918767000000000042e-02
6.981343974310000249e+02,1.941557199999999900e-02
7.000629454429999896e+02,2.024926399999999946e-02
7.019914934549999543e+02,2.139067999999999872e-02
7.039200414670000328e+02,2.263936999999999894e-02
7.058485894789999975e+02,2.358008699999999958e-02
7.077771374909999622e+02,2.405053700000000030e-02
7.097056855030000406e+02,2.444127600000000136e-02
7.116342335140000159e+02,2.500538299999999908e-02
7.135627815259999807e+02,2.585268799999999867e-02
7.154913295379999454e+02,2.722861999999999852e-02
7.174198775500000238e+02,2.910868800000000062e-02
7.193484255619999885e+02,3.104191499999999979e-02
7.212769735739999533e+02,3.224751000000000006e-02
7.232055215860000317e+02,3.224277100000000340e-02
7.251340695979999964e+02,3.080835399999999960e-02
7.270626176089999717e+02,2.814942600000000170e-02
7.289911656210000501e+02,2.503434400000000004e-02
7.309197136330000149e+02,2.203695500000000043e-02
7.328482616449999796e+02,1.950885200000000014e-02
7.347768096569999443e+02,1.806783699999999979e-02
7.367053576690000227e+02,1.793226800000000121e-02
7.386339056809999875e+02,1.904749299999999868e-02
7.405624536929999522e+02,2.085369100000000059e-02
7.424910017040000412e+02,2.235456200000000143e-02
7.444195497160000059e+02,2.255985300000000124e-02
7.463480977279999706e+02,2.140647700000000014e-02
7.482766457400000490e+02,1.969084000000000112e-02
7.502051937520000138e+02,1.812012299999999840e-02
7.521337417639999785e+02,1.690418299999999971e-02
7.540622897759999432e+02,1.630044699999999916e-02
7.559908377870000322e+02,1.615565500000000140e-02
7.579193857989999970e+02,1.617806399999999895e-02
7.598479338109999617e+02,1.632565399999999847e-02
7.617764818230000401e+02,1.669848700000000144e-02
7.637050298350000048e+02,1.709201000000000123e-02
7.656335778469999696e+02,1.714374899999999979e-02
7.675621258590000480e+02,1.692938199999999976e-02
7.694906738710000127e+02,1.678594599999999951e-02
7.714192218819999880e+02,1.671064800000000156e-02
